750,1,0,2,4,0,5,5,1,5,6,0,1,13,14,1,8,2,7,13,2,10,12,15,12,1,2,18,2
751,1,1,3,1,4,3,4,6,2,10,2,0,4,1,3,3,7,16,8,14,12,9,10,9,13,7,13,25
752,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,0,12,4,0,21,14,0,1,13,16,9,24
753,1,1,2,4,0,3,4,6,2,10,2,0,4,1,6,3,4,16,6,6,2,21,5,9,0,7,17,4
754,0,1,3,0,2,0,0,4,7,3,9,8,12,7,9,4,8,13,10,18,11,10,12,6,14,26,11,15
755,1,0,1,2,1,4,3,7,6,4,3,5,0,11,11,5,16,17,2,11,20,7,11,2,25,12,0,19
756,1,1,3,1,4,1,4,6,1,10,2,11,4,1,6,3,7,16,8,14,12,9,10,9,13,13,22,9
757,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,0,5,0,0,21,14,0,1,5,6,9,24
758,1,0,2,4,5,2,1,0,0,7,6,2,1,9,5,1,12,10,14,16,14,18,19,23,20,24,5,0
759,1,0,2,4,5,2,1,0,0,7,6,2,1,9,5,1,12,10,14,16,14,18,19,23,20,24,5,0
760,1,1,3,1,4,3,4,6,2,10,2,0,4,1,6,3,4,16,6,6,2,21,5,9,0,7,17,4
761,1,1,3,1,4,3,4,6,2,10,2,0,4,1,6,3,4,16,6,6,2,21,5,9,0,7,17,4
762,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,0,5,0,0,5,14,0,1,5,6,9,24
763,1,1,3,0,2,0,0,4,7,3,2,8,6,8,12,13,13,0,16,9,19,5,14,19,22,25,27,17
764,1,0,2,4,0,3,4,6,2,10,2,0,4,9,6,3,4,16,6,6,2,21,5,9,7,0,17,4
765,1,0,2,4,5,2,1,0,0,7,3,2,1,11,0,5,12,17,1,16,14,22,19,2,25,12,0,19
766,1,1,3,0,2,0,0,4,7,3,9,8,12,7,9,13,8,12,4,17,17,17,14,11,14,9,27,15
767,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,16,17,2,11,14,22,11,2,25,12,0,26
768,1,1,2,1,0,5,4,6,2,10,2,0,4,1,6,3,7,16,6,19,4,21,7,9,10,7,4,9
769,1,1,2,1,0,5,4,6,2,10,2,0,4,1,6,3,7,16,6,19,4,21,7,9,10,7,4,9
770,1,0,2,4,0,5,5,2,2,10,5,9,5,0,8,16,4,2,9,19,7,21,20,0,10,5,4,22
771,0,1,3,0,2,0,0,4,7,3,9,8,12,7,9,4,8,13,10,18,11,10,12,6,14,26,23,27
772,0,1,3,0,2,0,0,4,7,3,9,8,12,7,9,4,8,13,10,18,11,10,12,6,14,26,23,27
773,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,5,0,12,21,19,21,1,5,13,9,24
774,1,1,2,4,0,5,4,6,2,10,2,0,4,1,6,8,2,7,13,1,13,8,15,12,1,7,8,2
775,1,1,3,0,2,0,0,4,7,3,9,8,6,8,12,13,13,0,16,18,19,10,16,4,22,18,27,17
776,1,0,2,4,5,2,1,0,0,7,3,2,1,11,0,15,10,15,1,7,14,13,13,2,11,12,19,19
777,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,12,17,12,16,19,21,7,18,3,1,12
778,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,0,5,0,0,21,14,0,1,5,6,9,24
779,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,0,5,0,0,21,14,0,1,5,6,9,24
780,1,0,2,4,5,2,1,0,0,7,1,2,1,5,0,9,12,8,7,16,15,1,1,24,16,11,20,11
781,1,1,3,1,4,1,4,6,1,1,2,12,2,1,3,11,7,16,4,14,12,9,10,11,13,7,13,25
782,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,0,5,0,0,21,14,0,1,5,6,9,24
783,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,0,5,0,0,21,14,0,1,5,6,9,24
784,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,12,17,12,16,19,21,7,18,3,1,12
785,1,1,3,1,4,1,7,8,1,1,7,12,2,1,3,3,7,16,8,14,4,9,10,9,13,7,22,9
786,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,7,16,8,14,4,9,10,9,13,7,22,9
787,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,7,16,8,14,4,9,10,9,13,7,22,9
788,1,0,2,4,0,5,5,2,2,10,5,9,5,0,8,16,17,3,9,19,7,3,20,0,10,5,4,22
789,1,1,3,1,4,1,7,8,1,1,7,12,2,1,3,3,7,16,8,14,4,9,10,9,13,7,22,9
790,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,7,16,8,14,4,9,10,9,13,7,22,9
791,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,12,17,2,16,14,22,19,2,25,12,0,26
792,1,0,2,4,0,5,4,2,8,5,1,9,5,0,8,16,17,3,12,4,7,3,20,8,12,8,16,3
793,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,12,17,2,16,14,22,19,2,25,12,0,26
794,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,11,18,12,23,20,24,5,0
795,1,1,3,1,4,3,4,6,3,0,2,3,10,1,6,3,6,16,6,5,4,4,18,9,15,7,14,4
796,1,1,3,1,4,1,4,6,1,1,2,12,2,1,3,11,7,16,4,14,12,9,10,11,13,9,13,25
797,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,7,16,8,14,21,9,10,1,13,7,22,24
798,1,0,2,4,0,5,5,2,8,5,5,9,5,0,8,16,17,3,9,19,7,3,20,0,10,5,4,22
799,1,0,1,2,5,2,3,0,0,7,3,5,0,11,11,5,16,17,2,11,20,22,11,2,25,12,0,26
800,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,9,12,4,0,5,14,0,14,6,16,7,28
801,1,1,3,1,4,3,4,6,3,0,8,3,10,3,13,2,6,9,15,5,1,4,18,18,15,17,14,13
802,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,7,12,4,14,12,9,10,11,13,16,13,25
803,1,1,3,1,4,1,4,6,2,10,2,0,4,1,6,3,7,16,8,14,4,9,10,9,13,13,22,9
804,1,0,2,4,0,5,5,2,2,10,5,9,4,0,6,3,2,2,9,19,10,21,5,0,10,5,4,22
805,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,9,12,4,0,5,14,0,14,6,16,7,28
806,1,1,3,1,4,1,7,6,1,1,2,12,2,1,3,11,7,16,4,14,12,9,10,11,13,16,13,25
807,1,1,3,1,4,1,4,6,1,1,2,12,2,1,3,11,7,16,8,14,12,9,10,11,13,16,13,25
808,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,7,12,4,14,12,9,10,11,13,16,13,25
809,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,7,16,4,14,12,9,10,11,13,16,13,25
810,1,1,3,1,4,3,4,6,3,0,8,3,10,3,13,2,6,9,15,5,1,4,18,18,15,17,14,13
811,1,0,2,4,5,2,1,2,8,5,6,9,5,0,8,16,17,3,12,4,7,3,20,8,12,8,16,3
813,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,5,0,12,21,19,21,1,5,13,9,24
814,1,1,3,1,4,1,0,4,7,3,2,8,6,1,12,3,7,16,16,14,19,9,10,9,13,7,27,10
815,1,0,2,4,0,5,5,2,8,5,5,9,5,0,8,16,17,3,12,4,7,3,20,8,12,8,16,3
816,1,0,2,4,0,5,5,1,5,6,0,1,13,14,1,8,2,7,13,1,18,8,15,12,1,2,18,2
817,1,1,3,0,0,0,4,6,7,3,2,9,5,1,9,4,7,16,4,17,12,17,17,11,17,9,13,25
818,1,0,2,4,0,5,5,2,8,5,5,9,5,0,8,16,17,3,12,4,7,3,20,8,12,8,16,3
819,1,1,3,0,0,0,4,6,7,3,2,9,5,1,9,4,7,16,4,17,12,17,17,11,17,9,13,25
820,1,0,1,2,1,4,3,7,6,4,10,7,11,12,10,12,1,14,18,15,20,7,9,20,21,14,25,6
821,1,1,3,0,2,0,0,4,7,3,9,8,6,8,12,4,13,0,4,17,17,17,17,11,17,9,11,15
822,1,0,2,4,0,5,4,2,8,5,5,9,5,0,8,16,17,3,9,19,7,3,20,0,10,5,4,22
823,1,0,2,4,0,5,4,2,2,10,5,0,4,0,8,16,4,2,9,19,2,21,7,0,10,5,4,22
824,1,0,2,4,0,5,5,1,5,6,0,1,13,14,1,8,2,7,13,1,18,8,15,12,1,2,18,2
825,1,1,2,1,0,3,4,6,2,10,2,0,4,1,6,3,4,16,6,6,2,21,5,9,0,7,17,4
826,1,1,2,4,0,3,4,6,2,10,2,0,4,1,6,3,4,16,6,6,2,21,5,9,0,7,17,4
827,1,0,1,2,1,4,3,7,6,4,3,5,0,12,11,5,16,17,2,11,20,7,11,2,25,14,25,6
828,1,0,2,4,0,5,5,1,2,10,0,0,4,14,6,3,2,7,9,19,4,2,7,12,10,5,8,2
829,1,0,1,4,5,2,1,0,0,7,3,5,0,11,11,5,12,17,2,16,14,22,19,2,25,12,0,19
830,1,0,2,4,5,2,1,0,2,10,6,2,1,6,0,15,4,10,1,6,2,18,5,23,0,24,5,0
831,1,0,2,4,0,5,5,1,5,6,5,1,13,14,1,14,2,2,13,2,10,12,22,5,3,2,18,20
832,1,0,1,2,1,4,3,7,6,4,10,7,11,12,4,12,1,1,18,15,0,7,9,15,4,10,25,6
833,1,0,1,2,1,4,3,7,6,4,3,5,0,12,11,5,16,17,2,11,20,7,11,20,25,14,25,6
834,1,0,2,4,5,2,1,0,2,10,6,2,1,6,0,15,4,10,1,6,2,18,5,23,0,24,5,0
835,1,0,1,2,1,4,3,7,6,4,10,7,11,5,4,9,5,1,7,10,0,20,2,15,4,10,2,16
836,1,0,1,2,1,4,3,7,0,7,3,5,0,11,11,5,16,17,2,11,20,22,11,2,25,12,0,26
837,1,0,1,2,1,4,3,7,0,7,3,5,0,11,11,5,16,17,2,11,20,22,11,2,25,12,0,26
838,1,0,1,2,1,4,3,7,0,7,3,5,0,11,11,5,16,17,2,11,20,22,11,2,25,12,0,26
839,1,0,1,2,1,5,5,1,5,6,0,1,13,14,4,8,5,1,13,10,10,20,2,15,1,2,2,16
840,1,0,1,2,1,5,5,1,5,6,0,1,13,14,4,8,5,1,13,10,10,20,2,15,1,2,2,16
841,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,5,17,12,16,19,21,7,5,6,1,12
842,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,5,17,12,16,19,21,7,5,6,1,12
843,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,5,0
844,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,16,17,2,11,14,22,11,2,25,12,0,26
845,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,16,17,2,11,14,22,11,2,25,12,0,26
846,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,12,17,12,16,19,21,7,5,16,1,12
847,1,0,2,4,5,2,1,0,0,7,0,2,1,6,0,15,10,15,1,7,18,13,13,4,11,20,19,19
848,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,5,17,12,16,19,21,7,5,6,1,12
849,1,0,1,2,1,4,3,7,6,4,3,5,0,11,11,5,16,17,2,11,20,22,11,2,25,12,0,26
850,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,5,0
851,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,9,12,0,0,5,14,0,1,13,16,9,24
852,1,0,2,4,5,2,1,0,0,7,6,2,1,9,5,1,12,10,1,16,14,18,19,23,20,24,5,0
853,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,9,12,4,0,5,14,0,14,6,16,7,28
854,1,0,2,4,5,2,1,0,0,7,6,2,1,9,5,1,12,10,1,16,14,18,19,23,20,24,5,0
855,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,4,10,1,6,2,18,19,23,20,24,5,0
856,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,9,12,0,0,5,14,0,1,13,16,9,24
857,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,9,12,4,0,5,14,0,1,13,16,9,24
858,1,1,3,1,4,1,4,6,2,10,2,0,4,1,6,3,7,16,8,14,12,9,10,9,13,7,22,9
859,0,1,3,0,2,0,0,4,7,3,9,8,12,7,9,4,8,13,10,17,17,17,17,6,14,26,11,15
860,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,0,0
861,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,0,5,0,0,21,14,0,1,5,6,9,24
862,1,0,2,4,0,5,0,2,8,5,1,9,5,0,8,16,4,6,14,6,2,0,3,5,7,25,17,17
863,1,0,1,2,1,4,3,7,6,4,10,7,11,12,10,12,1,14,18,15,20,7,9,20,21,14,25,6
864,1,0,2,4,0,5,0,2,8,5,1,9,5,9,8,16,4,6,14,6,2,0,3,5,7,25,17,17
865,1,0,1,2,1,4,3,7,6,4,10,7,11,12,10,12,1,14,18,15,20,7,9,20,21,14,25,6
866,1,0,2,4,5,2,1,0,0,7,6,2,1,9,5,1,12,10,1,16,14,18,19,23,20,24,5,0
867,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,0,5,0,0,21,14,0,1,5,6,9,24
868,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,0,5,0,0,21,14,0,1,5,6,9,24
869,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,5,0
870,1,1,3,0,2,0,0,4,7,3,9,8,12,7,9,4,8,13,10,17,17,17,17,6,14,26,11,15
871,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,9,12,4,0,5,14,0,14,6,16,7,28
872,1,0,1,2,1,4,5,1,5,6,5,1,13,14,4,14,14,1,19,2,6,12,22,13,3,23,12,16
873,1,0,2,4,5,2,1,0,8,5,6,2,1,6,0,15,10,15,1,7,18,13,13,4,11,20,19,5
874,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,13,19,23,20,24,19,0
875,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,5,0
876,1,0,1,2,1,4,3,7,6,4,10,7,11,12,10,12,1,14,18,15,0,7,9,15,4,10,25,6
877,0,1,3,0,2,0,0,4,7,3,9,8,12,7,9,4,8,13,10,18,11,10,12,6,14,26,23,27
878,0,1,3,0,2,0,0,4,7,3,9,8,12,7,9,4,8,13,10,18,11,10,12,6,14,26,23,27
879,1,0,1,2,1,4,3,7,0,7,3,5,0,11,11,5,16,17,2,11,6,22,11,2,25,12,0,26
880,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,5,0
881,1,0,2,4,5,2,1,2,8,5,6,2,1,6,0,15,10,15,1,7,13,13,13,21,11,20,19,5
882,1,0,2,4,0,5,5,1,5,6,0,1,13,14,1,8,2,1,13,2,10,12,22,15,1,2,18,16
883,1,0,2,4,0,5,5,1,5,6,0,1,13,14,1,8,2,1,13,2,10,12,22,15,1,2,18,16
884,1,1,3,1,4,1,4,6,2,10,2,12,2,1,6,3,7,16,8,14,12,9,10,9,13,7,13,25
885,1,0,1,2,1,4,3,7,6,4,10,7,11,5,10,9,1,14,7,15,0,1,9,24,4,10,25,6
886,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,16,17,2,11,14,22,11,2,25,12,0,26
887,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,16,17,2,11,14,22,19,2,25,12,0,26
888,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,16,17,2,11,14,22,11,2,25,12,0,26
889,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,16,17,2,11,14,22,19,2,25,12,0,26
890,1,1,2,4,0,5,4,2,8,5,1,0,4,9,5,1,4,6,14,6,2,0,3,5,7,0,17,20
891,1,0,1,2,5,2,3,0,0,7,3,5,0,11,11,5,16,17,2,11,15,22,11,2,16,11,20,11
892,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,5,0
893,1,0,1,2,1,4,3,7,6,4,10,7,11,12,10,12,1,14,18,15,20,7,9,20,21,14,25,6
894,1,0,1,2,5,2,3,0,0,7,3,5,0,11,11,5,16,17,2,11,15,22,11,2,16,11,20,11
895,1,0,1,4,5,2,1,0,0,7,3,2,1,11,0,15,12,10,1,16,14,22,19,23,20,11,0,11
896,1,1,3,1,0,3,4,6,2,10,2,0,4,1,6,3,4,16,6,6,2,21,5,9,0,7,17,4
897,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,0,0
898,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,16,17,2,11,14,22,11,2,25,12,0,19
899,1,1,3,1,0,3,4,6,2,10,2,0,4,1,6,3,4,16,6,6,2,21,5,9,0,7,17,4
900,1,0,2,4,0,5,5,1,2,10,5,0,4,9,6,14,4,2,9,19,2,21,5,0,10,5,17,4
901,1,1,3,1,4,1,7,8,1,1,2,12,2,1,3,11,7,16,8,14,4,9,10,9,13,7,22,9
902,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,7,12,4,14,12,9,10,11,13,16,13,25
903,1,1,3,1,4,3,4,6,3,0,8,3,10,3,13,2,6,9,15,5,1,4,18,18,15,17,14,13
904,1,1,2,4,0,5,4,2,2,10,5,0,4,7,6,4,4,13,10,6,2,21,5,6,14,26,5,4
905,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,10,15,1,7,14,13,13,21,11,20,19,5
906,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,10,15,1,7,13,13,13,21,11,20,19,5
907,1,0,1,2,1,4,3,7,6,4,3,5,0,11,11,5,16,17,2,11,20,7,11,2,25,12,0,26
908,1,1,3,1,4,1,4,6,2,10,2,0,4,1,6,3,7,16,6,14,12,9,10,9,13,7,13,9
910,1,0,2,4,0,5,5,2,2,10,5,0,5,9,8,16,4,3,9,6,2,21,20,0,7,0,17,4
911,1,0,2,4,0,5,5,2,2,10,5,9,5,0,8,16,4,3,14,6,2,3,20,0,7,0,17,3
912,1,0,2,4,0,5,4,2,2,10,5,9,5,0,8,16,4,3,14,6,2,3,20,0,7,0,17,3
913,1,0,2,4,5,2,1,2,8,5,1,2,1,6,0,16,17,3,12,4,7,3,20,8,16,11,16,3
914,1,0,2,4,5,2,1,2,8,5,6,2,1,6,0,15,10,15,1,7,7,13,13,21,11,20,19,5
915,1,0,2,4,5,2,1,2,8,5,1,2,1,6,0,16,17,3,12,4,7,3,20,8,16,11,16,11
916,1,0,2,4,0,5,4,6,2,10,5,0,4,9,6,3,4,2,6,6,2,21,5,0,0,5,17,4
917,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,16,17,2,11,14,22,11,2,25,12,0,19
918,1,0,1,2,1,4,3,7,6,4,3,5,0,12,11,5,16,17,2,11,20,7,11,20,21,14,25,6
919,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,10,15,1,7,18,13,13,21,11,20,19,19
920,1,1,2,4,0,5,4,6,2,10,2,0,4,1,6,3,4,16,6,6,2,21,5,9,0,7,17,4
921,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,9,12,4,0,5,14,0,14,6,16,7,28
922,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,9,12,4,0,5,14,0,14,6,16,7,28
923,1,1,3,1,4,1,4,6,2,10,2,12,2,1,3,3,7,16,8,14,12,9,10,9,13,7,13,25
924,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,5,0
925,1,0,2,4,0,5,5,2,8,5,5,9,5,0,8,16,17,3,12,4,7,3,20,8,12,8,16,3
926,1,0,2,0,2,0,0,2,8,5,1,9,5,0,8,16,17,3,12,4,7,3,20,8,12,8,16,3
927,1,1,2,4,0,5,4,2,2,10,5,0,4,9,5,4,4,13,10,6,2,21,3,6,14,26,17,15
928,1,1,3,1,4,1,4,6,2,10,2,0,4,1,6,3,7,16,8,14,21,9,10,9,13,7,22,9
929,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,9,12,4,0,5,14,0,1,5,16,9,24
930,1,0,2,4,0,5,5,1,5,6,0,1,13,14,1,8,2,7,13,1,18,8,15,4,1,2,18,2
931,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,7,12,4,14,5,9,10,11,13,16,13,25
932,1,1,3,1,4,1,4,6,2,10,2,12,2,1,3,11,7,16,8,14,12,9,10,9,13,7,13,25
933,1,1,3,1,4,3,4,6,3,0,8,3,10,3,13,2,6,9,15,5,1,4,18,18,15,17,14,13
934,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,7,12,4,14,5,9,10,11,13,16,13,25
935,1,1,3,1,4,3,4,6,3,0,8,3,10,3,13,2,6,9,15,5,1,4,18,18,15,17,14,13
936,1,0,1,2,5,2,1,0,0,7,1,2,1,6,0,15,14,1,1,16,20,22,11,4,3,11,0,11
937,1,1,3,1,4,1,7,8,1,1,7,12,2,13,3,11,9,12,4,0,5,14,0,1,5,16,9,24
938,1,1,3,1,4,3,4,6,2,10,2,0,4,1,6,3,4,16,6,6,2,21,5,9,0,7,17,4
939,1,1,3,1,4,1,7,8,1,1,7,11,8,13,3,11,0,12,0,14,5,9,10,1,13,16,9,24
940,1,1,2,4,0,3,4,6,2,10,2,0,4,1,6,3,4,16,6,6,2,21,5,9,7,0,17,4
941,1,1,3,1,4,1,4,6,1,1,2,12,2,1,3,11,7,16,4,14,12,9,10,11,13,16,13,25
942,1,0,2,4,5,2,1,0,8,7,6,2,1,6,0,15,12,10,1,16,7,18,20,23,16,11,20,11
943,1,0,1,2,1,4,3,7,6,4,10,7,11,5,10,9,1,1,7,15,0,20,2,15,4,10,2,16
944,1,1,2,1,4,3,4,6,2,10,2,0,4,1,6,3,7,16,6,19,4,9,7,9,13,7,4,9
945,1,0,2,4,0,5,5,2,2,10,5,9,5,0,8,16,4,2,9,19,2,21,5,0,10,5,4,22
946,1,1,3,0,2,1,7,8,1,1,7,12,2,8,3,11,13,0,0,0,5,14,0,1,5,21,9,24
947,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,10,15,1,7,14,13,13,21,11,20,19,5
948,1,0,2,0,2,0,0,2,8,5,1,9,5,0,8,16,17,3,12,4,7,3,20,8,17,25,16,3
949,1,0,2,4,0,5,5,1,5,6,0,1,13,14,1,8,2,7,13,1,10,8,22,12,1,2,18,2
950,1,0,2,4,5,2,1,2,8,5,6,2,1,6,0,15,10,3,1,4,7,13,20,21,12,8,19,3
951,1,1,3,1,0,5,4,6,2,10,2,0,4,1,6,3,7,16,6,14,4,9,10,9,13,7,22,9
952,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,5,0
953,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,13,19,23,11,20,19,19
954,1,1,3,1,0,5,4,6,2,10,2,0,4,1,6,3,7,16,6,14,4,9,10,9,13,7,22,9
955,1,0,2,4,5,2,1,2,8,5,6,2,1,6,0,15,10,3,1,4,7,13,20,21,12,8,19,3
956,1,0,2,4,5,2,1,2,8,5,6,2,1,6,0,15,10,10,1,4,7,13,20,21,12,8,19,0
957,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,5,0
958,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,5,0
959,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,12,17,12,16,19,21,7,18,3,1,12
960,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,12,17,12,16,19,21,7,18,3,1,12
961,1,0,1,2,1,4,3,1,5,6,10,1,13,5,4,9,5,1,7,10,0,20,2,15,4,10,2,16
962,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,12,17,12,16,19,21,7,18,3,1,12
963,1,0,1,2,1,4,3,7,5,6,10,1,13,5,4,14,14,1,19,2,6,12,23,13,3,23,20,16
964,1,1,3,1,4,1,4,6,1,10,2,11,4,1,6,3,7,16,8,14,4,9,10,9,13,13,22,9
965,1,0,2,4,0,5,5,1,5,6,0,1,13,14,1,8,10,7,13,7,18,8,15,4,1,2,18,2
966,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,11,18,19,23,20,24,5,0
967,1,1,3,1,4,1,7,8,1,1,7,11,8,13,15,7,0,5,17,12,16,19,21,7,5,13,1,12
968,1,0,1,2,1,4,3,7,6,4,3,5,0,11,11,5,16,17,2,11,20,22,11,2,25,12,0,26
969,1,0,1,2,1,4,3,7,6,4,1,7,11,5,10,9,1,8,7,15,15,1,1,24,16,11,20,11
970,1,0,1,2,1,4,3,7,6,4,1,7,11,5,10,9,1,8,7,15,15,1,1,24,16,10,24,21
971,1,0,1,2,1,4,3,7,6,4,10,7,11,12,10,12,1,14,18,15,20,7,9,20,21,14,25,6
973,1,0,1,2,1,4,3,7,6,4,3,5,0,11,11,5,16,17,2,11,20,22,11,2,25,12,0,26
974,1,0,1,2,5,2,1,0,0,7,3,5,0,11,11,5,16,17,2,11,14,22,11,2,25,12,0,26
975,1,1,2,4,0,5,4,2,8,5,2,9,5,0,8,16,17,3,12,4,7,3,20,8,12,8,4,3
976,1,0,2,4,0,5,4,2,2,10,5,0,4,9,6,3,4,2,9,19,2,21,5,0,10,5,17,4
977,1,1,3,1,4,3,4,6,2,10,2,0,4,1,6,3,7,16,6,14,12,9,10,9,13,7,13,4
978,1,0,2,4,0,5,5,1,2,10,5,0,4,1,6,3,4,2,6,6,2,21,5,9,0,5,17,4
979,0,1,3,0,2,0,0,4,7,3,9,8,12,7,9,4,8,13,10,18,11,10,12,6,14,26,23,27
980,0,1,3,0,2,0,0,4,7,3,9,8,12,7,9,4,8,13,10,18,11,10,12,6,14,26,23,27
981,1,0,2,4,0,5,5,1,2,10,5,0,4,1,6,3,4,2,6,6,2,21,5,9,0,5,17,4
982,1,0,1,2,1,4,3,7,6,4,10,7,11,12,10,12,1,8,18,15,15,1,1,24,16,14,24,21
983,1,0,1,2,1,4,3,7,6,4,10,7,11,5,10,9,1,1,18,15,15,1,1,24,4,10,20,16
984,1,0,2,4,5,2,1,0,0,7,6,2,1,9,5,1,12,10,1,16,14,18,19,23,20,24,5,0
985,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,7,18,19,23,20,24,5,0
986,1,0,2,4,0,5,4,6,2,10,5,0,4,9,6,3,4,2,6,6,2,21,5,9,7,0,17,4
987,1,0,2,4,0,5,4,6,2,10,5,0,4,9,6,3,4,2,6,6,2,21,5,9,7,0,17,4
988,1,0,2,4,5,2,1,0,0,7,6,2,1,9,5,1,12,10,1,16,14,18,19,23,20,24,5,0
989,1,0,2,4,0,5,5,1,5,6,0,1,13,14,1,8,2,7,13,1,10,8,15,12,1,2,8,2
990,1,0,2,4,0,5,5,1,5,6,0,1,13,14,1,8,10,15,13,7,18,8,13,12,1,2,18,5
991,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,10,15,1,7,13,13,13,21,11,20,19,5
992,1,1,3,1,4,1,4,6,1,1,2,12,2,1,3,11,7,16,8,14,12,9,10,9,13,7,13,25
993,1,0,2,4,5,2,1,0,0,7,6,2,1,6,0,15,12,10,1,16,14,18,19,23,20,24,5,0
