30,0,0,3,0,0,6,0,4,0,0,7,0,0,6,3,6,17,17,13,16,14,15,20,10,13,10,0,3
31,0,1,3,2,4,6,5,4,0,0,5,0,0,4,7,3,3,3,3,4,15,0,7,7,4,2,26,1
32,0,1,3,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,6,2,1,21,4,23,6,7,17,4
34,0,0,3,1,2,0,2,8,5,5,8,12,11,6,9,6,17,17,13,5,11,15,3,3,13,0,0,3
35,0,1,1,0,3,1,3,7,7,7,0,5,12,1,6,12,12,12,0,8,6,5,21,21,24,4,1,5
36,0,1,3,2,4,6,5,6,6,6,5,9,6,6,12,3,6,6,3,14,15,0,12,23,8,5,26,3
37,0,1,3,0,4,6,5,5,3,3,4,10,12,1,6,12,12,12,5,8,6,5,21,1,17,4,16,5
38,0,0,0,1,2,0,2,8,5,5,8,12,11,11,9,11,11,11,8,12,17,13,23,19,23,24,23,27
39,0,0,0,1,2,0,2,8,5,5,8,12,11,11,9,11,11,11,8,12,17,13,23,19,23,24,23,27
40,1,2,2,4,5,5,4,1,9,10,1,8,1,10,11,16,16,16,16,9,13,6,14,6,3,15,8,9
41,1,2,2,4,5,5,4,1,9,10,1,8,1,10,11,16,16,16,16,9,13,6,14,6,3,15,8,9
42,0,1,3,2,4,6,5,6,6,6,5,9,6,6,12,4,17,17,13,5,11,15,13,2,13,10,0,3
43,0,1,3,2,4,3,5,6,6,6,5,9,6,4,12,3,3,3,3,7,15,16,12,23,8,5,26,13
44,0,1,3,2,4,6,5,6,6,6,5,9,6,6,12,4,3,3,3,7,15,16,12,23,8,5,26,13
45,0,1,3,0,4,6,5,6,6,6,4,9,6,1,12,4,15,15,5,18,5,20,21,1,17,5,16,13
46,0,0,0,1,2,6,7,2,6,6,10,9,6,6,12,4,15,15,5,18,5,20,13,2,1,11,16,15
47,0,0,0,1,2,6,7,6,6,6,10,9,6,6,12,4,15,17,5,18,5,20,13,2,1,11,16,15
48,0,1,3,2,4,6,5,6,6,6,5,9,6,6,12,4,17,17,13,5,11,15,13,2,13,10,0,3
49,0,1,3,2,4,3,5,6,6,6,5,9,6,6,12,3,3,3,3,14,15,0,7,23,8,5,26,3
50,0,1,3,2,4,3,5,5,3,3,4,10,3,1,4,3,3,3,0,8,6,5,21,1,17,4,16,5
51,0,1,3,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,6,2,1,21,4,23,6,7,17,4
52,0,1,1,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,6,2,1,21,7,23,4,7,17,4
53,0,1,3,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,6,2,1,21,4,23,6,7,17,4
55,0,1,3,2,4,3,5,5,3,3,4,10,3,1,4,4,15,15,5,8,5,5,21,1,17,4,16,5
56,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,5,5,5,19,1,18,4,13,2,9,23,7,25
57,0,0,0,1,2,0,2,8,5,5,8,12,11,11,9,6,17,17,13,5,11,15,3,3,13,0,0,3
58,0,1,3,0,4,6,5,6,6,6,5,9,6,4,13,3,6,6,3,7,15,16,12,23,8,5,26,13
59,0,1,3,2,4,3,5,5,4,4,5,9,4,4,12,3,3,3,3,14,15,0,7,7,8,2,26,1
60,0,1,3,0,4,6,4,6,6,6,1,9,6,6,12,16,16,16,16,7,13,16,14,6,3,5,8,9
61,0,0,0,1,2,0,2,8,5,5,8,12,11,11,9,6,17,17,13,5,11,15,3,3,13,0,0,3
62,0,1,3,0,4,6,0,6,6,6,7,9,6,12,13,12,6,6,17,20,8,7,1,9,19,21,10,18
63,0,1,3,0,4,6,5,6,6,6,5,9,6,4,13,3,6,6,3,7,15,16,12,23,8,5,26,13
64,0,1,3,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,3,7,15,16,12,23,8,5,26,13
65,0,1,3,0,4,6,5,6,6,6,5,9,6,6,12,3,6,6,3,7,15,16,12,23,8,5,26,13
66,0,1,1,2,3,1,3,7,7,7,0,5,7,7,10,7,7,7,11,0,10,11,16,16,10,18,14,8
67,0,0,2,0,2,2,7,2,6,6,10,2,1,10,11,4,15,15,5,18,5,20,21,1,1,11,16,15
68,0,1,3,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,6,2,1,0,7,7,4,2,17,1
69,0,1,3,0,4,6,2,6,6,6,8,9,6,6,12,6,17,17,13,5,11,15,3,3,20,10,0,3
70,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,1,1,1,19,1,2,12,17,24,21,26,27,6
71,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,4,5,5,19,1,5,20,13,2,9,16,7,15
72,0,1,3,2,4,3,5,6,4,4,5,9,6,6,12,3,17,17,3,14,15,0,7,7,13,2,0,1
73,0,1,3,0,0,6,0,4,0,0,7,0,0,0,0,0,0,0,15,4,14,18,11,14,5,20,18,14
74,0,1,3,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,6,2,1,0,7,7,4,2,17,1
75,0,1,3,0,4,6,2,6,6,6,8,9,6,6,12,6,17,17,13,5,11,15,3,3,20,10,0,3
76,0,1,1,2,3,1,3,7,7,7,0,5,4,7,6,12,12,12,6,8,6,5,4,21,6,4,14,4
77,0,1,1,2,3,1,3,7,7,7,0,5,7,7,10,7,7,7,11,0,10,11,16,16,10,18,4,8
78,0,1,3,0,0,6,0,4,6,6,8,12,6,6,3,6,17,17,13,5,11,15,3,10,13,10,0,3
79,0,1,3,0,4,6,5,6,6,6,5,9,6,6,13,6,6,6,17,20,8,7,1,9,19,21,10,18
80,0,1,3,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,3,2,1,0,7,7,4,2,17,1
81,0,0,0,1,2,0,2,3,5,5,3,12,8,8,8,8,8,8,14,6,17,1,6,4,11,23,5,11
82,0,0,3,0,4,6,7,2,6,6,10,9,6,6,12,4,5,5,5,18,5,20,13,2,17,16,7,15
83,0,0,0,1,2,2,7,2,1,1,10,1,5,6,12,5,17,17,13,1,11,15,13,2,13,0,0,3
84,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,18,18,18,3,13,16
85,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,18,18,18,3,13,16
87,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,5,5,5,19,1,18,4,6,4,9,23,7,25
88,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,18,18,18,3,13,16
89,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,18,18,18,3,13,16
90,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,18,18,18,3,13,16
91,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,1,1,1,19,1,2,12,17,24,21,26,27,6
92,0,1,1,2,3,1,3,7,3,3,4,10,3,1,6,4,12,12,0,8,6,5,21,21,17,4,14,5
93,0,1,1,2,3,1,3,7,3,3,4,10,3,1,6,4,12,12,0,8,6,5,21,1,17,4,16,5
94,0,1,3,0,4,6,5,5,3,3,4,10,3,1,4,4,15,15,5,18,5,5,21,1,17,4,16,5
95,0,0,0,1,2,2,7,2,1,1,10,1,5,5,8,5,5,5,14,1,18,4,6,4,9,23,7,25
96,0,0,0,1,2,0,4,3,8,8,3,6,8,8,8,8,8,8,16,6,19,22,18,18,18,8,13,16
97,0,1,3,0,0,6,0,4,0,0,7,0,0,0,0,0,0,0,15,4,14,18,11,14,5,20,18,14
99,0,0,0,1,2,0,4,3,8,8,3,6,8,8,8,8,8,8,16,6,19,22,18,18,18,8,13,16
100,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,5,5,5,14,1,18,4,6,4,9,23,5,25
101,0,0,0,1,2,6,7,2,6,6,10,9,6,6,12,4,17,17,13,5,11,15,13,2,13,0,0,3
102,0,0,0,1,2,0,2,8,5,5,8,12,11,6,12,5,17,17,13,5,11,15,13,3,13,0,0,3
103,0,0,0,1,2,0,2,3,8,8,3,6,8,8,8,8,8,8,14,6,0,13,15,19,11,24,5,20
104,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,5,5,5,14,1,18,4,6,4,9,23,5,25
105,0,0,0,1,2,0,2,8,5,5,8,12,11,11,9,11,11,11,13,5,11,15,3,3,13,24,0,3
106,0,0,0,1,2,6,7,2,6,6,10,9,6,6,12,4,17,17,13,5,11,15,13,2,13,0,0,3
107,0,0,0,1,2,0,2,3,8,8,3,6,8,8,8,8,8,8,14,6,18,1,6,4,11,23,5,25
108,0,0,0,1,2,0,2,3,8,8,3,6,8,8,8,8,8,8,14,6,18,1,6,4,11,23,5,25
109,0,1,3,2,4,3,5,5,6,6,5,9,3,1,4,4,15,15,5,18,15,20,21,1,8,5,26,13
110,1,0,0,1,2,2,7,3,8,8,1,8,1,10,11,16,16,16,4,9,19,6,18,18,3,3,13,16
111,0,0,0,1,2,0,7,3,8,8,3,6,8,8,8,8,8,8,14,6,19,22,18,18,18,3,5,16
112,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,18,18,18,3,13,16
113,0,0,0,1,2,6,2,6,6,6,8,9,6,6,12,6,17,17,13,5,11,15,3,2,13,10,0,3
114,0,0,0,1,2,6,2,6,6,6,8,9,6,6,12,6,17,17,13,5,11,15,3,2,13,10,0,3
115,1,2,2,4,5,5,6,1,9,10,11,2,1,10,13,10,10,10,17,20,8,7,1,9,19,21,10,18
116,0,1,1,2,4,3,5,5,4,4,5,4,4,4,7,3,12,12,6,2,6,21,4,23,6,7,17,4
117,0,1,1,2,3,3,3,5,4,4,5,4,4,4,7,3,3,3,6,2,1,21,4,23,6,7,17,4
118,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,18,18,18,3,13,16
119,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,18,18,18,3,13,16
120,0,1,3,2,4,3,5,6,4,4,5,9,6,4,13,3,6,6,3,7,15,16,12,23,8,5,26,13
121,0,0,0,1,2,0,2,8,5,5,8,12,11,11,9,11,11,11,8,12,0,13,15,19,22,24,23,20
122,0,1,3,2,4,6,5,6,6,6,5,9,6,6,12,6,17,17,3,14,15,15,3,3,8,5,26,3
123,0,1,3,2,4,3,5,6,6,6,5,9,6,4,12,3,3,3,3,14,15,0,7,7,8,5,26,13
124,1,2,3,0,5,6,4,6,6,6,1,8,1,10,11,16,16,16,16,9,16,6,14,6,3,15,19,28
125,0,1,3,0,4,6,5,5,3,3,4,10,3,1,4,4,15,15,5,18,5,20,21,1,17,11,16,5
126,0,1,3,0,0,6,0,6,6,6,7,9,6,6,3,6,4,4,9,16,3,8,0,10,20,22,21,0
127,0,1,3,1,4,6,5,6,6,6,10,9,6,6,12,4,17,17,13,5,11,15,13,2,13,0,0,3
128,0,1,3,0,0,6,7,6,6,6,1,9,6,1,12,4,15,15,0,18,16,20,21,1,24,8,19,28
129,0,1,3,0,0,6,7,6,6,6,1,9,6,1,12,4,15,15,0,18,16,20,21,1,24,8,19,28
130,0,1,3,2,4,6,5,6,6,6,5,9,6,6,13,6,6,6,17,20,8,8,1,9,19,21,21,0
131,0,1,3,1,4,6,5,6,6,6,10,9,6,6,12,4,17,17,13,5,11,15,13,2,13,0,0,3
132,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,14,6,18,4,6,4,9,23,5,25
133,0,0,0,1,2,0,2,8,5,5,8,12,11,11,9,11,11,11,8,12,17,13,23,19,23,24,23,27
134,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,5,5,5,19,1,18,4,13,2,9,16,7,25
135,0,0,0,1,2,0,2,8,5,5,8,12,11,11,9,11,11,11,13,5,17,1,23,22,13,0,0,27
136,0,1,3,0,0,6,0,4,0,0,7,0,0,0,0,0,0,0,15,4,14,18,11,14,5,20,1,14
137,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,18,18,18,3,13,16
138,0,1,1,2,4,3,5,5,4,4,4,4,4,4,7,3,3,3,6,2,1,21,4,23,6,7,17,4
140,0,1,3,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,3,2,1,0,7,7,4,2,17,1
141,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,18,18,18,3,13,16
142,0,1,3,2,4,3,5,5,4,4,4,4,4,4,7,3,3,3,0,19,15,3,4,23,24,17,1,1
143,0,1,3,0,0,6,0,4,0,0,7,0,0,0,0,0,0,0,15,4,14,18,11,14,5,20,2,14
144,0,1,3,2,0,3,5,5,4,4,5,4,4,4,0,3,3,3,15,4,1,18,11,14,5,20,1,14
145,0,1,1,2,4,3,5,5,3,3,4,10,3,1,6,12,12,12,0,8,6,5,21,21,17,4,16,5
146,0,1,3,0,4,6,5,6,6,6,10,9,6,1,12,4,15,15,5,18,5,20,21,1,17,11,16,15
147,0,1,3,0,4,6,5,6,6,6,5,9,6,6,13,6,6,6,17,20,8,7,1,9,19,21,10,18
148,0,1,1,2,3,1,3,7,7,7,0,5,7,7,10,7,7,7,11,0,10,19,16,16,10,18,4,8
149,0,1,3,2,4,6,5,6,6,6,5,9,6,4,12,3,3,3,3,7,15,16,12,23,8,5,26,13
150,0,1,3,0,0,6,0,4,0,0,7,0,0,0,3,0,4,4,7,16,14,9,20,10,25,13,22,24
151,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,8,17,17,13,1,19,15,18,18,13,10,0,3
152,0,1,3,2,4,6,5,6,6,6,5,9,6,4,12,3,3,3,3,7,15,16,12,23,8,5,26,13
153,0,1,3,2,4,3,5,5,4,4,4,4,4,4,7,3,3,3,3,2,15,21,4,23,6,7,17,4
154,1,2,2,0,0,5,0,1,9,10,1,8,1,10,11,10,10,10,1,10,4,6,22,22,24,12,20,10
155,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,14,6,19,22,6,4,18,23,5,16
156,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,14,6,19,22,6,4,18,23,5,16
157,0,1,1,2,3,1,3,7,7,7,0,5,7,7,6,7,12,12,11,8,6,11,16,21,10,4,14,26
158,0,1,1,2,3,1,3,7,7,7,0,5,7,7,13,7,12,12,17,20,8,19,1,9,19,21,25,26
159,0,1,1,2,3,1,3,7,7,7,0,5,7,7,13,7,12,12,17,20,8,19,1,9,19,21,25,26
160,0,1,1,2,3,1,3,7,7,7,0,5,7,7,6,7,12,12,11,8,6,11,16,21,10,4,14,26
161,0,0,0,1,2,0,4,3,8,8,3,6,8,8,8,8,8,8,8,6,19,22,18,18,18,24,13,16
162,0,1,3,2,4,3,5,6,4,4,5,4,4,4,7,3,3,3,3,2,1,0,7,23,4,21,25,26
163,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,14,6,19,22,6,4,18,23,5,16
164,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,5,5,5,19,1,18,4,6,4,9,23,7,25
165,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,5,5,5,19,1,18,4,6,4,9,23,7,25
166,0,0,0,1,2,6,7,2,6,0,10,0,5,6,3,6,17,17,7,5,11,9,20,10,25,13,22,24
167,0,1,1,0,3,1,3,7,7,7,0,5,12,12,10,12,7,7,9,17,3,8,19,11,0,19,21,12
168,0,0,0,1,2,6,2,8,6,6,8,9,6,6,12,6,17,17,13,5,11,15,3,10,13,10,0,3
169,1,2,2,0,5,6,0,4,0,0,1,8,1,10,11,0,16,16,16,9,14,6,14,6,3,12,20,9
170,0,1,1,0,3,1,3,7,7,7,0,5,12,3,6,12,12,15,0,8,21,3,9,21,24,4,1,22
171,0,1,3,2,0,3,5,5,4,4,5,4,4,4,0,3,3,3,15,4,1,18,11,14,5,20,17,14
172,0,1,1,0,0,1,0,7,7,7,7,5,12,12,3,12,4,4,9,17,3,8,19,11,0,19,21,12
173,0,1,1,2,3,1,3,7,7,7,0,5,7,1,6,4,12,12,11,8,6,5,21,7,17,4,19,28
175,0,1,3,0,0,6,0,4,0,0,7,0,0,6,3,4,4,4,7,16,5,9,20,10,25,13,22,24
176,0,1,1,0,3,1,3,7,7,7,0,5,12,12,6,12,12,12,9,17,6,8,19,21,0,19,25,12
177,0,0,0,1,2,0,7,2,5,5,10,12,5,6,9,5,17,17,13,5,11,15,13,3,13,0,0,3
178,0,1,3,0,4,6,5,6,6,6,5,9,6,6,13,3,6,6,17,20,8,7,1,9,19,21,10,18
179,0,0,0,1,2,2,5,2,1,1,10,1,5,6,12,4,15,15,13,18,11,20,13,2,13,16,6,19
180,0,0,0,1,2,2,7,2,1,1,10,1,5,6,1,4,15,17,13,18,11,20,13,2,13,16,7,3
181,0,0,3,0,2,2,7,2,6,6,10,1,5,10,12,4,15,15,5,18,5,20,13,1,1,11,16,15
182,0,0,0,1,2,0,2,3,8,8,3,6,8,8,8,8,8,8,14,6,0,13,15,18,11,24,5,20
183,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,14,1,18,4,6,4,9,23,5,25
184,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,18,22,6,4,18,23,5,16
185,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,6,4,18,23,5,16
186,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,5,17,17,19,1,11,15,13,2,13,16,7,3
187,0,1,3,2,4,3,5,5,3,3,5,9,3,4,4,3,3,3,3,8,6,5,21,23,17,4,26,5
188,0,1,1,0,3,1,3,7,7,7,0,5,7,7,10,7,7,7,11,17,10,19,1,11,10,19,4,8
189,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,5,5,5,19,1,18,4,13,2,9,16,7,25
190,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,5,5,5,19,1,18,4,13,2,9,16,7,25
191,0,0,0,1,2,0,2,3,8,8,3,6,8,8,8,8,8,8,14,6,0,13,15,18,11,24,5,20
192,0,1,3,0,0,6,0,4,0,0,7,0,12,12,3,12,4,4,9,16,3,8,0,10,20,22,21,0
193,0,1,3,2,4,3,5,5,4,4,5,9,4,4,12,3,3,3,3,14,15,0,7,7,8,2,26,1
194,1,2,2,4,5,5,4,1,9,10,1,8,1,10,11,16,16,16,16,9,13,6,14,6,3,15,8,9
195,1,2,2,4,5,5,4,1,9,10,1,8,1,10,11,16,16,16,16,9,13,6,14,6,3,15,8,9
196,1,2,2,4,5,5,4,1,9,10,1,8,1,10,11,16,16,16,16,9,13,6,14,6,3,15,8,9
197,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,5,5,5,19,1,18,4,13,2,9,16,7,25
198,0,0,0,1,2,2,7,2,1,1,10,1,5,5,8,5,5,5,14,1,18,4,6,4,9,23,5,25
199,0,0,0,1,2,2,7,2,1,1,10,1,5,5,1,5,5,5,19,1,18,4,13,2,9,16,7,25
200,0,0,0,1,2,0,2,3,8,8,3,6,8,8,8,5,5,5,14,12,18,4,6,4,11,23,5,25
201,0,0,0,1,2,2,7,2,1,1,10,1,5,5,8,5,5,5,14,1,18,4,6,4,9,23,5,25
202,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,5,8,8,14,1,18,4,6,4,9,23,5,25
203,0,1,3,0,0,6,0,6,6,6,7,9,6,6,12,6,17,17,13,5,11,15,3,22,13,0,0,3
204,0,1,3,2,4,3,5,6,4,4,5,4,4,4,7,3,3,3,3,2,1,21,4,23,6,7,17,4
205,0,0,0,1,2,0,7,3,8,8,3,6,8,8,8,8,8,8,13,6,19,22,18,18,18,10,13,16
206,0,0,3,1,4,6,5,6,6,6,8,9,6,6,12,6,17,17,13,5,11,15,3,3,13,10,0,3
207,1,2,2,4,5,5,6,1,9,10,1,8,1,10,11,10,10,10,1,10,4,6,22,5,12,12,20,10
208,0,1,3,0,0,6,0,7,7,7,7,5,6,10,10,6,7,7,9,20,3,19,1,9,19,21,4,8
209,0,1,3,2,4,3,5,5,3,3,4,10,3,3,4,15,15,15,0,19,21,3,9,13,24,17,6,19
210,0,1,3,2,4,6,5,6,6,6,5,9,6,4,13,6,6,6,3,20,8,0,7,9,19,21,21,26
211,0,1,1,2,4,3,5,5,4,4,4,4,4,4,7,3,3,3,6,2,1,21,4,23,6,7,17,1
212,0,0,3,1,4,6,5,6,6,6,8,9,6,6,12,6,17,17,13,5,11,15,3,3,13,10,0,3
213,0,1,3,2,4,3,5,5,4,4,5,9,6,4,12,3,3,3,3,14,15,0,7,7,8,2,26,1
214,0,1,1,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,6,2,1,21,4,23,6,7,17,4
215,0,0,0,1,2,6,7,2,6,6,10,9,6,6,12,4,17,17,13,5,11,15,13,3,13,0,0,3
216,0,1,3,0,0,6,0,4,0,0,7,0,0,0,3,0,4,4,7,16,5,9,20,10,25,13,22,24
217,0,0,0,1,2,6,7,2,6,6,10,9,6,6,12,4,17,17,13,5,11,15,13,3,13,0,0,3
218,0,0,0,1,2,0,2,8,5,5,8,12,11,11,9,11,11,11,8,12,17,13,23,19,13,24,23,27
219,0,1,3,0,0,6,0,4,0,0,7,0,0,0,3,0,4,4,7,16,5,9,20,10,25,13,22,24
220,0,1,3,0,0,6,0,4,0,0,7,0,0,0,3,0,4,4,7,16,5,9,20,10,25,13,22,24
221,0,0,0,1,2,0,2,6,6,6,8,2,1,6,11,6,17,17,13,5,11,6,22,17,13,10,8,3
222,0,1,1,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,6,2,1,21,4,23,6,7,17,4
223,0,1,3,2,4,3,5,5,4,4,5,4,4,4,7,3,3,3,3,14,15,0,7,7,8,2,26,1
225,0,0,0,1,2,0,2,8,5,5,8,12,11,11,9,11,11,11,8,5,17,1,23,22,23,24,5,27
226,0,1,3,2,4,3,5,5,6,6,5,9,6,6,12,4,15,15,3,14,15,0,21,1,17,2,16,1
227,0,0,0,1,2,2,7,2,1,1,10,1,5,5,8,5,5,5,19,1,18,4,6,4,9,23,7,25
228,0,1,3,2,4,3,5,5,6,6,5,9,6,6,12,4,15,15,3,14,15,0,21,1,17,2,16,1
229,0,0,0,1,2,0,2,8,5,5,8,12,11,11,9,11,11,11,8,5,17,1,23,22,23,24,5,27
230,0,1,3,0,4,6,2,6,6,6,8,9,6,6,13,6,6,6,17,20,8,7,1,9,19,21,10,18
231,0,0,0,1,2,6,7,6,6,6,10,9,6,6,12,6,17,17,13,5,11,15,20,22,13,10,0,3
232,0,0,0,1,2,2,7,2,1,1,10,1,5,6,12,6,17,17,13,5,11,15,20,22,13,10,0,3
233,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,5,5,5,14,1,18,4,6,4,9,23,5,25
234,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,5,5,5,14,1,18,4,6,4,9,23,5,25
235,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,5,5,5,14,1,18,4,6,4,9,23,5,25
236,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,5,5,5,14,1,18,4,6,4,9,23,5,25
237,0,0,0,1,2,0,7,2,1,1,10,1,8,8,8,5,5,5,14,1,18,4,6,4,9,23,5,25
238,0,1,1,0,0,6,0,4,0,3,4,10,3,10,4,4,16,16,0,9,16,3,14,7,24,8,19,28
239,0,0,0,1,2,6,2,8,5,5,8,12,11,6,12,6,17,17,13,5,11,15,23,22,13,0,0,3
240,0,0,0,1,2,0,7,2,8,8,3,6,8,8,8,5,5,5,14,1,18,4,6,4,9,23,5,25
241,0,1,3,0,0,6,0,4,0,0,7,0,6,6,3,6,4,4,9,16,3,8,0,10,20,22,21,0
242,0,1,1,2,3,3,3,5,4,4,4,4,4,4,6,3,12,12,6,8,6,5,4,21,6,7,14,4
243,0,0,3,1,2,2,7,2,1,1,10,1,5,5,12,4,15,15,5,18,5,20,13,2,1,11,6,15
244,0,0,0,1,2,2,7,3,8,8,3,6,8,8,8,8,8,8,4,6,19,22,18,18,18,10,13,16
245,0,1,3,2,4,3,5,5,3,3,4,10,3,3,4,15,15,15,0,18,21,20,9,13,24,11,6,19
246,0,1,1,2,3,1,3,7,3,3,4,10,3,3,4,15,15,15,0,19,21,3,9,13,24,17,1,22
247,0,1,1,2,3,3,5,5,4,4,5,4,4,4,7,3,3,3,6,2,1,21,7,23,4,7,17,4
