1501,0,1,0,0,4,3,4,1,7,0,6,0,0,0,12,2,16,15,4,1,3,20,0,21,2,0,20,4
1502,0,1,0,0,4,6,0,6,7,0,1,12,12,12,1,1,9,12,11,20,16,8,3,18,24,13,19,27
1503,0,1,1,3,0,2,5,0,5,1,0,6,6,6,14,7,12,17,19,17,12,7,12,12,0,18,9,1
1504,1,0,1,3,5,4,5,2,3,4,3,4,4,4,7,0,7,4,13,11,13,18,18,24,12,19,14,7
1505,0,1,0,0,4,6,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1506,1,0,1,3,0,3,4,1,0,0,5,5,5,5,2,10,1,5,1,2,3,0,10,3,17,17,8,15
1507,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,25
1508,1,0,2,1,2,0,4,3,1,6,11,7,7,14,5,9,11,14,7,19,1,13,9,19,10,9,26,0
1509,0,1,0,0,4,3,4,1,1,0,5,5,5,5,2,10,1,5,1,2,3,0,10,3,17,0,8,15
1510,0,1,0,0,4,3,4,1,1,0,5,5,5,5,2,10,1,5,1,2,3,0,10,3,17,0,8,15
1511,0,1,1,3,5,4,3,2,3,4,3,4,4,0,7,2,7,4,13,11,13,12,18,24,12,19,14,7
1512,1,0,1,3,0,2,5,0,5,1,0,6,6,6,14,7,12,17,19,7,20,1,1,12,8,18,23,23
1513,1,0,1,3,0,2,5,0,5,1,0,6,6,6,14,7,12,17,19,7,20,1,19,12,8,18,23,1
1514,1,0,1,3,0,2,5,0,5,1,0,6,6,6,14,7,12,1,19,7,20,1,1,12,8,18,23,23
1515,0,1,0,0,4,6,0,3,7,5,10,1,1,1,4,6,13,6,6,16,5,21,13,9,14,16,1,24
1516,1,0,2,1,0,2,5,0,5,1,6,0,0,0,12,7,12,15,19,1,6,20,19,12,8,18,23,16
1517,1,0,2,1,0,2,3,0,5,1,6,0,0,0,12,7,12,15,19,1,6,1,19,12,8,18,23,16
1518,0,1,1,3,0,2,5,0,5,1,6,0,0,0,12,7,12,15,19,17,6,20,0,12,0,18,9,16
1519,0,1,0,0,4,3,4,1,7,0,6,0,0,0,12,2,16,15,4,1,3,20,0,21,2,0,20,4
1520,0,1,0,0,4,3,4,1,7,0,6,0,0,0,12,2,16,15,4,1,3,20,0,21,2,14,20,4
1521,0,1,0,0,4,6,0,6,7,0,1,12,12,12,1,1,9,12,11,20,16,8,3,18,24,13,19,27
1522,0,1,0,0,4,3,4,1,1,0,5,5,5,5,2,10,1,5,1,2,3,0,10,3,17,0,8,15
1523,1,0,0,0,4,3,4,1,1,6,5,7,7,5,2,9,1,0,10,8,1,2,11,1,16,21,21,12
1524,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,4,2,2,7,9,21,22,16,8,7,5,0,0
1525,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,25
1526,0,1,1,3,4,3,4,3,1,0,6,0,0,0,12,2,16,15,4,1,6,16,0,21,19,26,20,4
1527,1,0,1,3,5,3,3,1,0,0,5,5,5,5,2,10,1,16,10,8,0,2,11,1,16,14,21,26
1528,0,1,0,0,5,3,3,1,7,0,5,5,5,5,2,10,1,16,1,4,3,0,10,3,21,0,2,26
1529,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,4,2,2,7,9,21,22,16,8,7,5,0,0
1530,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,25
1531,1,0,1,3,0,3,5,1,5,0,5,5,5,5,2,7,12,5,19,2,3,0,10,12,0,18,9,16
1532,1,0,1,3,0,3,5,1,5,1,0,6,6,6,14,7,12,17,19,4,3,1,19,12,3,20,23,1
1533,0,1,0,3,5,6,3,3,7,4,3,4,4,4,7,8,10,4,13,16,2,21,6,0,6,1,6,6
1534,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1535,0,1,0,0,4,3,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1536,0,1,0,0,4,6,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1537,0,1,0,0,4,3,3,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1538,0,1,0,0,5,6,0,6,3,4,3,4,4,12,1,1,9,12,11,20,16,8,3,18,21,1,6,6
1539,0,1,0,3,5,6,3,3,7,4,3,4,4,4,7,8,10,4,13,16,2,21,6,0,6,1,6,6
1540,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1541,0,1,0,0,4,6,0,6,8,2,1,12,12,7,3,15,4,7,15,14,11,10,22,7,25,4,17,8
1542,0,1,0,0,4,6,0,3,7,5,11,7,1,14,5,2,10,14,16,16,2,21,6,0,6,1,6,6
1543,0,1,0,0,4,6,0,3,7,5,10,1,1,1,4,6,13,6,6,16,5,21,13,0,14,16,1,24
1544,0,1,0,0,4,6,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1545,0,1,0,0,4,3,4,1,1,0,6,0,0,0,12,2,1,0,10,8,0,2,11,1,16,14,21,12
1546,0,1,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,13,12,18,5,21,2,2,26
1547,0,1,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,13,12,18,5,21,2,2,26
1548,0,1,1,3,0,2,5,0,5,1,0,6,6,6,14,0,3,18,12,17,12,7,12,10,20,8,10,18
1549,0,1,0,0,4,3,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1550,0,1,0,0,4,3,4,1,1,0,6,0,0,0,12,2,1,0,10,8,0,2,11,1,16,14,21,12
1551,0,1,0,2,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,22,19,14,10
1552,0,1,1,3,0,2,5,0,5,1,0,6,6,6,14,0,12,17,19,5,12,1,19,2,3,20,23,1
1553,0,1,0,0,4,3,4,3,1,6,11,7,7,14,5,9,11,0,10,8,1,2,11,1,16,14,21,12
1554,0,1,0,0,5,3,4,1,1,6,5,7,7,14,2,9,11,0,10,8,0,2,11,1,16,14,21,12
1555,0,1,0,0,4,6,4,3,1,6,11,7,7,14,5,9,10,14,16,19,1,13,9,19,10,24,26,9
1556,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,5,16,0,4,4,12,20,5,21,2,2,26
1557,0,1,0,0,4,3,4,1,1,0,6,0,0,0,12,2,1,0,10,8,0,2,11,1,16,14,21,12
1558,0,1,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,21,19,14,7
1559,0,1,0,3,4,6,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1560,0,1,1,3,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1561,0,1,0,0,4,3,4,6,1,0,6,0,0,0,12,2,16,0,10,8,0,2,11,1,16,14,21,12
1562,0,1,1,3,0,2,5,0,5,1,0,6,6,6,14,0,12,17,2,5,12,18,7,2,3,20,13,1
1563,0,1,1,3,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1564,0,1,0,0,4,3,4,6,1,0,6,0,0,0,12,2,16,0,10,8,0,2,11,1,16,14,21,12
1565,0,1,0,0,4,6,4,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1566,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,4,2,2,17,9,14,11,17,20,7,5,4,19
1567,0,1,0,0,4,6,4,6,1,6,11,7,7,14,5,9,10,0,10,8,0,2,11,1,16,14,21,12
1568,1,0,0,0,4,3,4,3,1,6,11,7,7,14,5,9,11,14,16,19,1,13,9,19,10,24,26,9
1569,0,1,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1570,0,1,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1571,1,0,0,0,4,3,4,3,1,6,11,7,7,14,5,9,11,14,16,19,1,13,9,19,10,24,26,9
1572,1,0,0,0,4,4,4,3,1,6,11,7,7,14,5,9,10,14,16,19,1,13,9,19,10,24,26,9
1573,0,1,0,0,4,3,4,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1574,1,0,1,1,2,2,2,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1575,0,1,0,0,5,4,4,3,1,6,11,7,7,14,5,9,10,14,16,19,1,13,9,19,10,24,26,9
1576,0,1,0,0,5,6,0,6,3,4,11,4,4,12,1,1,9,12,11,20,16,8,6,18,6,1,6,6
1577,0,1,0,0,5,4,3,2,8,2,1,12,12,7,3,15,4,7,15,14,11,10,22,7,25,4,17,8
1578,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1579,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,11,4,7,13,19,3,20,23,1,25,12,2
1580,1,0,2,1,2,0,2,4,2,3,6,0,0,0,12,2,11,15,4,1,6,20,0,21,2,26,20,16
1581,0,1,1,3,0,2,5,0,5,1,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,16
1582,0,1,1,3,0,2,5,0,5,1,6,0,0,0,12,7,12,15,19,17,6,1,19,12,8,18,23,16
1583,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1584,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,21,19,14,7
1585,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,25
1586,0,1,0,0,4,3,4,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1587,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,21,19,14,7
1588,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,25
1589,0,1,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1590,0,1,1,3,5,4,3,2,3,5,10,1,1,1,4,6,13,6,6,12,5,14,13,9,14,16,1,17
1591,1,0,2,0,5,4,4,3,1,6,11,7,7,14,5,9,10,14,2,19,2,13,9,2,3,20,26,9
1592,0,1,0,3,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1593,0,1,0,1,4,6,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1594,0,1,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,13,12,18,5,21,2,2,26
1595,1,0,2,0,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,4,12,2,5,21,2,2,26
1596,0,1,1,3,0,2,5,0,8,2,2,8,12,7,3,15,4,7,15,0,11,10,22,7,25,12,17,14
1597,1,0,2,0,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,4,12,2,5,21,2,2,26
1598,0,1,0,2,1,5,1,7,6,10,4,10,10,10,6,5,8,10,5,6,9,6,14,6,22,7,7,10
1599,0,1,0,2,1,5,1,7,6,10,4,10,10,10,6,5,8,10,5,6,9,6,14,6,15,7,7,22
1600,0,1,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,13,12,18,5,21,2,2,26
1601,1,0,2,0,5,3,3,1,0,0,5,5,5,5,2,10,1,5,1,2,3,0,10,3,17,2,8,26
1602,0,1,1,3,0,2,5,0,5,1,0,6,6,6,14,0,3,17,2,5,12,18,7,2,3,20,13,18
1603,0,1,1,3,0,2,5,0,5,1,0,6,6,6,14,0,3,18,12,5,12,18,7,10,20,8,10,18
1604,0,1,0,0,4,6,0,6,8,2,1,12,12,7,3,15,4,7,15,20,11,8,3,13,24,13,19,27
1605,0,1,1,3,0,2,5,0,5,1,0,6,6,6,14,0,12,17,2,5,12,18,7,2,3,20,13,1
1606,0,1,1,3,0,2,5,0,5,1,0,6,6,6,14,7,12,17,19,7,20,1,19,12,8,15,23,1
1607,0,1,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,6,1,6,6
1608,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,12,2,2,17,9,14,11,17,20,18,23,4,19
1609,1,0,2,1,2,3,2,1,2,0,5,5,5,5,2,12,5,5,0,2,3,0,10,20,1,17,8,19
1610,0,1,1,3,0,2,5,0,5,1,0,6,6,6,14,7,12,17,19,7,20,1,19,12,8,15,23,1
1611,0,1,0,0,4,6,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1612,0,1,1,3,0,2,5,6,7,1,6,0,0,0,12,2,16,15,4,1,6,20,0,21,8,26,20,4
1613,0,1,0,0,4,6,4,3,1,6,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1614,1,0,2,1,2,2,5,4,5,1,0,0,6,6,14,7,12,15,7,17,6,7,0,12,0,18,9,16
1615,0,1,0,0,4,6,4,3,1,6,11,7,7,14,5,9,10,14,16,19,2,13,9,19,10,24,26,9
1616,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,4,12,2,5,21,2,2,26
1617,0,1,0,0,4,4,3,6,3,4,3,4,4,12,1,1,9,12,11,20,16,8,3,18,21,1,2,6
1618,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,4,12,2,5,21,2,2,26
1619,0,1,1,3,5,2,5,3,1,6,11,7,6,6,14,0,10,17,2,5,2,18,7,2,3,20,13,6
1620,0,1,1,3,0,2,5,6,7,1,6,0,0,0,12,2,16,15,4,1,6,20,0,21,8,26,20,4
1621,0,1,0,0,4,3,4,6,1,0,6,0,0,0,12,2,16,0,10,8,0,2,11,1,16,14,21,12
1622,1,0,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,21,19,2,7
1623,0,1,0,0,4,6,4,3,1,6,11,7,7,14,5,9,10,14,16,19,2,13,9,19,6,1,26,6
1624,0,1,0,0,4,6,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1625,1,0,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,14,13,4,2,12,18,5,21,2,2,26
1626,1,0,2,1,4,3,4,1,1,6,6,7,7,14,5,9,11,0,10,8,1,2,9,19,10,14,21,12
1627,0,1,0,0,4,3,4,6,1,0,6,0,0,0,12,2,16,0,10,8,0,2,11,1,16,14,21,12
1628,0,1,1,3,0,2,4,0,1,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1629,0,1,0,1,2,0,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,23,20,4
1630,0,1,0,0,4,3,4,6,7,5,10,1,1,1,2,10,1,0,10,8,0,2,11,1,16,14,21,17
1631,0,1,1,3,0,2,4,0,1,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1632,0,1,1,3,0,2,5,3,5,6,0,7,7,14,5,0,3,18,12,5,12,18,7,10,20,8,13,18
1633,0,1,1,3,0,2,5,0,5,0,6,0,0,0,12,2,12,17,2,7,20,20,1,2,3,1,13,6
1634,1,0,2,1,2,0,2,4,2,3,5,2,2,5,2,12,5,5,0,13,14,3,17,20,1,17,12,19
1635,0,1,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1636,1,0,0,0,5,4,3,2,8,4,3,4,4,7,3,15,4,7,13,11,11,10,18,7,25,19,17,8
1637,0,1,0,0,4,3,4,1,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1638,1,0,2,2,1,5,1,7,6,10,4,10,10,10,6,5,8,10,5,6,9,6,14,6,15,7,15,22
1639,0,1,0,0,4,6,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1640,1,0,0,0,5,4,3,2,8,4,3,4,4,7,3,15,4,7,13,11,11,10,18,7,25,19,17,8
1641,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,13,12,18,5,21,2,2,6
1642,1,0,2,1,2,0,2,4,2,6,9,7,7,14,5,4,11,14,7,19,21,22,16,8,7,9,0,0
1643,1,0,2,1,2,0,2,4,2,3,9,4,4,4,7,8,11,4,7,13,19,3,20,23,12,25,12,2
1644,1,0,2,1,2,0,2,4,2,6,9,7,7,14,5,4,11,14,7,19,21,22,16,8,7,9,0,0
1645,1,0,2,1,5,4,3,2,0,8,3,8,8,8,7,8,11,0,10,13,19,3,20,23,16,25,22,2
1646,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,13,12,18,5,21,2,2,6
1647,0,1,1,3,0,2,5,0,5,1,6,0,0,0,12,7,12,17,19,7,20,1,19,12,8,18,23,1
1648,0,1,0,0,4,6,4,3,1,6,11,7,7,14,5,9,10,0,16,8,0,2,6,0,16,24,21,12
1649,0,1,0,0,4,3,4,3,1,6,11,7,7,14,5,9,10,0,16,19,1,13,9,19,10,24,26,12
1650,0,1,1,3,0,2,5,0,5,1,10,1,1,1,4,7,13,18,12,17,5,7,12,10,20,8,10,17
1651,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1652,0,1,0,0,4,3,4,6,1,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1653,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,4,11,0,10,8,0,2,11,1,16,14,21,28
1654,1,0,0,0,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,11,13,12,18,5,21,2,2,7
1655,0,1,0,0,4,3,0,6,7,0,6,0,0,0,12,2,16,0,10,8,0,2,11,1,16,14,21,12
1656,0,1,0,0,5,6,0,6,7,4,3,4,4,12,1,1,9,12,11,20,16,8,3,18,21,1,6,6
1657,0,1,0,0,5,3,4,1,1,6,5,7,7,14,2,9,11,0,10,8,0,2,11,1,16,14,21,12
1658,1,0,2,0,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,4,12,2,5,21,2,2,26
1659,1,0,2,0,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,4,12,2,5,21,2,2,26
1660,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,4,12,2,5,21,2,2,26
1661,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,16,13,4,4,12,2,5,21,2,2,26
1662,0,1,1,3,5,4,0,6,7,4,3,4,1,12,1,1,9,1,11,7,20,1,1,18,8,15,23,23
1663,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,4,11,0,10,8,0,2,11,1,16,14,21,28
1664,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,4,11,2,7,13,19,3,20,23,7,25,12,0
1665,0,1,1,3,0,6,4,3,1,6,11,7,7,14,5,9,10,14,16,19,2,13,6,0,6,24,26,9
1666,0,1,0,0,5,4,3,2,8,2,1,0,12,7,3,2,4,0,10,8,0,2,11,1,16,14,21,12
1667,0,1,1,3,0,2,5,0,5,1,6,0,0,0,12,7,16,15,4,17,6,7,12,12,0,18,9,16
1668,0,1,0,0,4,6,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1669,0,1,0,0,4,3,0,6,7,0,1,12,5,12,1,1,9,12,11,20,16,8,3,18,24,0,19,6
1670,0,1,0,0,4,3,4,1,1,0,5,5,5,5,2,10,1,5,10,2,3,0,10,13,1,17,5,15
1671,0,1,1,3,0,2,5,3,5,6,11,7,7,14,5,9,10,14,7,19,2,18,7,19,6,9,13,18
1672,0,1,0,2,1,5,1,7,6,10,4,10,10,10,6,5,8,10,5,6,9,6,14,6,15,7,7,22
1673,0,1,0,2,1,5,1,7,6,10,4,10,10,10,6,5,8,10,5,6,9,6,14,6,15,7,7,22
1674,1,0,2,1,2,0,2,3,0,8,2,8,8,8,10,11,0,8,18,0,7,9,15,11,11,12,18,14
1675,1,0,2,1,5,4,3,1,0,8,2,8,8,8,13,11,5,16,0,4,4,5,2,5,1,2,5,26
1676,0,1,1,3,0,2,5,3,5,6,11,7,7,14,5,9,10,14,7,19,2,18,7,19,6,9,13,18
1677,0,1,1,3,0,2,0,0,0,8,2,8,8,8,10,11,0,8,18,0,7,9,15,11,11,12,23,14
1678,1,1,0,0,4,3,4,1,1,6,11,5,5,5,13,9,5,14,0,2,1,5,2,13,1,21,5,15
1679,0,1,0,0,4,6,4,6,8,2,1,12,12,12,1,1,9,12,11,20,16,8,3,18,6,13,19,27
1680,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,12,11,2,7,13,19,3,20,23,7,17,12,2
1681,1,0,1,0,4,3,4,3,1,6,11,7,7,14,5,9,11,14,16,19,1,13,9,19,10,21,26,9
1682,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,12,5,2,0,13,14,5,17,20,1,17,5,19
1683,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,12,5,2,0,13,14,5,17,20,1,17,5,19
1684,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,12,2,2,17,9,14,11,17,20,18,17,4,19
1685,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,12,5,2,0,13,14,5,17,20,1,17,5,19
1686,1,0,0,0,4,6,4,3,1,6,11,7,7,14,5,9,11,0,16,19,1,13,9,19,10,24,21,12
1687,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,12,2,2,17,9,14,11,17,20,18,17,4,19
1688,1,0,0,0,4,6,4,3,0,8,2,8,8,8,10,11,0,8,18,0,7,9,15,11,11,12,18,14
1689,0,1,0,0,4,6,4,3,1,0,11,7,1,14,5,9,10,14,16,16,2,21,6,0,6,24,26,9
1690,0,1,0,0,4,3,4,1,8,0,5,5,5,5,2,10,1,5,1,2,3,0,10,3,17,0,8,15
1691,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,12,5,2,0,13,14,5,17,20,1,17,5,19
1692,0,1,1,3,0,3,4,1,1,0,5,5,5,5,2,10,1,5,1,2,3,0,10,3,17,21,8,15
1693,1,0,2,0,2,3,2,1,0,8,2,5,5,8,13,11,5,5,0,2,4,5,2,13,1,17,5,15
1694,0,1,0,0,4,6,4,3,1,6,11,7,7,14,5,9,10,14,16,19,1,13,9,19,10,24,26,9
1695,0,1,0,0,4,3,4,6,1,0,6,0,0,0,12,2,12,17,2,7,20,1,19,2,8,20,23,1
1696,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,12,5,2,0,13,14,20,0,20,1,17,9,16
1697,0,1,1,3,0,3,4,1,1,0,5,5,5,5,2,10,1,5,1,2,3,0,10,3,17,21,8,15
1698,0,1,1,3,0,3,4,1,1,0,5,5,5,5,2,10,1,5,1,2,3,0,10,3,17,21,8,15
1699,0,1,1,0,4,3,4,1,1,6,5,5,5,5,2,10,1,5,1,2,3,0,10,3,17,21,8,15
1700,0,1,0,0,4,6,4,3,1,6,11,7,7,14,5,9,10,0,16,8,0,2,11,1,16,24,21,12
1701,1,0,2,1,2,3,4,1,1,0,5,5,5,5,2,10,5,5,1,2,3,0,10,3,1,17,8,15
1702,0,1,0,0,4,6,0,6,7,0,1,12,12,12,1,1,9,12,11,20,16,8,3,18,24,13,19,27
1703,0,1,0,0,5,4,3,2,3,4,3,4,4,12,1,1,9,12,11,4,16,8,3,18,21,2,2,26
1704,0,1,0,0,5,4,3,6,3,4,3,4,4,12,1,1,9,12,11,20,16,8,3,18,21,2,2,26
1705,0,1,0,0,4,6,4,3,1,6,11,7,7,14,5,9,10,14,16,19,2,13,9,19,10,24,26,9
1706,0,1,0,0,4,6,4,3,1,6,11,7,7,14,5,9,10,14,16,19,2,13,6,19,10,24,26,9
1707,1,0,2,1,2,0,2,4,2,3,9,2,2,2,9,4,11,2,7,19,21,22,16,8,7,9,0,0
1708,0,1,0,0,4,3,4,1,8,2,1,12,12,7,3,15,4,7,15,14,11,10,22,7,25,4,17,8
1709,1,0,2,1,2,0,2,4,1,6,11,7,7,14,5,9,11,14,7,19,1,13,9,19,10,9,0,0
1710,0,1,0,0,4,6,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1711,0,1,0,0,4,6,4,3,7,6,11,7,7,14,5,9,10,14,16,7,2,21,6,0,6,9,6,6
1712,0,1,0,0,4,3,4,1,1,0,5,5,5,5,2,10,1,5,1,2,3,0,10,3,17,0,8,15
1713,0,1,0,0,4,3,4,6,1,6,1,12,12,12,1,1,9,0,10,8,0,2,11,1,16,14,21,12
1714,0,1,0,0,4,6,0,6,7,8,1,10,10,10,6,5,8,10,5,6,9,6,14,6,15,7,7,22
1715,0,1,1,3,0,6,4,3,1,6,11,7,1,14,5,0,10,14,16,16,2,21,6,0,3,20,26,9
1716,0,1,0,0,4,6,4,3,7,6,11,7,7,14,5,9,10,14,16,19,2,13,6,0,6,9,6,6
1717,0,1,0,0,4,3,0,6,7,0,5,5,5,12,1,1,9,12,11,20,16,8,3,18,24,0,19,27
1718,0,1,0,0,4,3,4,1,1,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1719,0,1,0,0,4,6,0,6,7,6,11,12,7,12,1,1,9,12,11,20,16,8,3,18,6,1,6,6
1720,0,1,0,0,4,3,4,1,1,6,5,7,7,5,2,9,1,5,1,2,1,0,9,19,10,21,8,15
1721,0,1,0,0,4,3,4,1,1,6,5,7,7,5,2,10,1,5,1,2,1,0,9,19,10,21,8,15
1722,1,0,2,1,5,4,3,2,3,4,3,4,4,4,7,8,7,4,13,11,13,12,18,24,12,19,14,7
1723,0,1,1,3,0,6,4,3,1,6,11,7,1,14,5,0,10,14,16,16,2,21,6,0,3,20,26,9
1724,0,1,0,0,4,6,4,3,1,6,11,7,7,14,5,9,10,14,16,19,1,13,9,19,10,24,26,9
1725,0,1,0,0,4,6,4,3,0,8,2,8,8,8,13,11,0,8,18,0,7,13,15,13,11,9,5,9
1726,0,1,1,3,0,2,5,0,5,1,0,6,6,6,14,0,3,18,2,17,12,7,12,2,0,18,9,18
1727,1,0,2,1,5,4,3,2,1,6,11,7,7,14,5,9,11,14,7,13,1,3,9,19,10,9,12,2
1728,0,1,0,0,4,6,0,6,7,8,1,10,10,10,6,5,8,10,5,6,9,6,14,6,15,7,7,22
1729,0,1,1,3,0,6,4,3,7,5,10,1,1,1,4,6,13,6,6,16,5,21,13,23,14,25,1,24
1730,0,1,0,0,4,6,0,6,7,0,6,0,0,0,12,2,16,15,4,1,6,20,0,21,2,26,20,4
1731,1,0,2,1,2,0,2,4,1,6,11,7,7,14,5,9,11,14,7,13,19,3,20,19,10,9,12,2
1732,0,1,1,3,0,2,5,0,8,2,1,12,12,7,3,15,4,7,15,14,11,10,22,7,25,4,17,8
1733,0,1,1,3,0,6,0,6,0,8,6,0,0,0,12,2,16,15,4,1,6,20,0,21,8,26,20,4
1734,1,0,2,0,4,3,4,1,1,6,11,7,7,14,5,9,11,14,16,19,1,13,9,19,10,9,26,9
1735,0,1,1,3,0,2,5,0,5,1,0,6,6,6,14,7,12,17,19,17,12,7,19,12,0,20,9,1
1736,0,1,0,0,4,6,0,6,7,0,1,12,12,12,1,1,9,12,11,20,16,8,3,18,24,13,19,27
1737,1,0,2,0,4,3,4,1,1,6,11,7,7,14,5,9,11,14,16,19,1,13,9,19,10,9,26,9
