,mean_fit_time,mean_test_score,mean_train_score,batch_size,hidden_layer_sizes,learning_rate_init,momentum,random_state,best_match_batch_size,best_match_hidden_layer_sizes,best_match_learning_rate_init,best_match_momentum,best_match_random_state
217,0.5037627696990967,-0.08355762993574606,-0.06393643540189345,16,"(64,)",0.017782794,0.009440608,1,False,False,False,False,True
218,0.49027371406555176,-0.08355762993574606,-0.06393643540189345,16,"(64,)",0.017782794,0.09172759,1,False,False,False,False,True
219,0.4997561931610107,-0.08355762993574606,-0.06393643540189345,16,"(64,)",0.017782794,0.8912509,1,False,False,False,False,True
220,0.5166093349456787,-0.1024892108946652,-0.0848661636064016,16,"(64,)",0.1,1e-04,1,False,False,False,True,True
221,0.6151206970214844,-0.1024892108946652,-0.0848661636064016,16,"(64,)",0.1,0.00097162795,1,False,False,False,False,True
222,0.6749416828155518,-0.1024892108946652,-0.0848661636064016,16,"(64,)",0.1,0.009440608,1,False,False,False,False,True
223,0.49336919784545896,-0.1024892108946652,-0.0848661636064016,16,"(64,)",0.1,0.09172759,1,False,False,False,False,True
224,0.49927363395690916,-0.1024892108946652,-0.0848661636064016,16,"(64,)",0.1,0.8912509,1,False,False,False,False,True
225,0.5432600498199462,-0.16096909860872582,-0.16076345443087328,16,"(32, 16)",1e-04,1e-04,1,False,False,False,True,True
226,0.6442891597747803,-0.16096909860872582,-0.16076345443087328,16,"(32, 16)",1e-04,0.00097162795,1,False,False,False,False,True
227,0.6778786659240723,-0.16096909860872582,-0.16076345443087328,16,"(32, 16)",1e-04,0.009440608,1,False,False,False,False,True
228,0.5440410137176513,-0.16096909860872582,-0.16076345443087328,16,"(32, 16)",1e-04,0.09172759,1,False,False,False,False,True
229,0.5466265201568603,-0.16096909860872582,-0.16076345443087328,16,"(32, 16)",1e-04,0.8912509,1,False,False,False,False,True
230,0.5762040138244628,-0.1049487296402866,-0.10366270505616612,16,"(32, 16)",0.0005623413,1e-04,1,False,False,True,True,True
231,0.5801875591278076,-0.1049487296402866,-0.10366270505616612,16,"(32, 16)",0.0005623413,0.00097162795,1,False,False,True,False,True
232,0.5786932945251465,-0.1049487296402866,-0.10366270505616612,16,"(32, 16)",0.0005623413,0.009440608,1,False,False,True,False,True
233,0.5854164600372315,-0.1049487296402866,-0.10366270505616612,16,"(32, 16)",0.0005623413,0.09172759,1,False,False,True,False,True
234,0.5743138313293457,-0.1049487296402866,-0.10366270505616612,16,"(32, 16)",0.0005623413,0.8912509,1,False,False,True,False,True
235,0.8163272857666015,-0.08407225772913608,-0.05989518388250006,16,"(32, 16)",0.0031622776,1e-04,1,False,False,False,True,True
236,0.8074424743652344,-0.08407225772913608,-0.05989518388250006,16,"(32, 16)",0.0031622776,0.00097162795,1,False,False,False,False,True
237,0.8317767143249511,-0.08407225772913608,-0.05989518388250006,16,"(32, 16)",0.0031622776,0.009440608,1,False,False,False,False,True
238,0.8249053955078125,-0.08407225772913608,-0.05989518388250006,16,"(32, 16)",0.0031622776,0.09172759,1,False,False,False,False,True
239,0.8249217510223389,-0.08407225772913608,-0.05989518388250006,16,"(32, 16)",0.0031622776,0.8912509,1,False,False,False,False,True
240,0.6380818367004395,-0.08049283007697847,-0.0609005799734547,16,"(32, 16)",0.017782794,1e-04,1,False,False,False,True,True
241,0.6562625885009765,-0.08049283007697847,-0.0609005799734547,16,"(32, 16)",0.017782794,0.00097162795,1,False,False,False,False,True
242,0.6428566455841065,-0.08049283007697847,-0.0609005799734547,16,"(32, 16)",0.017782794,0.009440608,1,False,False,False,False,True
243,0.6366588115692139,-0.08049283007697847,-0.0609005799734547,16,"(32, 16)",0.017782794,0.09172759,1,False,False,False,False,True
244,0.6477848052978515,-0.08049283007697847,-0.0609005799734547,16,"(32, 16)",0.017782794,0.8912509,1,False,False,False,False,True
245,0.5477036476135254,-0.08949127157258405,-0.07448700528631483,16,"(32, 16)",0.1,1e-04,1,False,False,False,True,True
246,0.558481502532959,-0.08949127157258405,-0.07448700528631483,16,"(32, 16)",0.1,0.00097162795,1,False,False,False,False,True
247,0.5601799964904786,-0.08949127157258405,-0.07448700528631483,16,"(32, 16)",0.1,0.009440608,1,False,False,False,False,True
248,0.5470102787017822,-0.08949127157258405,-0.07448700528631483,16,"(32, 16)",0.1,0.09172759,1,False,False,False,False,True
249,0.5430512428283691,-0.08949127157258405,-0.07448700528631483,16,"(32, 16)",0.1,0.8912509,1,False,False,False,False,True
250,0.48697562217712403,-0.18218201118326025,-0.18081656626328943,16,"(32, 32)",1e-04,1e-04,1,False,False,False,True,True
251,0.48814778327941893,-0.18218201118326025,-0.18081656626328943,16,"(32, 32)",1e-04,0.00097162795,1,False,False,False,False,True
252,0.5109684467315674,-0.18218201118326025,-0.18081656626328943,16,"(32, 32)",1e-04,0.009440608,1,False,False,False,False,True
253,0.4883282661437988,-0.18218201118326025,-0.18081656626328943,16,"(32, 32)",1e-04,0.09172759,1,False,False,False,False,True
254,0.4902303695678711,-0.18218201118326025,-0.18081656626328943,16,"(32, 32)",1e-04,0.8912509,1,False,False,False,False,True
255,0.5465789794921875,-0.08684278354779859,-0.08150144085107065,16,"(32, 32)",0.0005623413,1e-04,1,False,False,True,True,True
256,0.5527546882629395,-0.08684278354779859,-0.08150144085107065,16,"(32, 32)",0.0005623413,0.00097162795,1,False,False,True,False,True
257,0.5445145606994629,-0.08684278354779859,-0.08150144085107065,16,"(32, 32)",0.0005623413,0.009440608,1,False,False,True,False,True
258,0.5608895301818848,-0.08684278354779859,-0.08150144085107065,16,"(32, 32)",0.0005623413,0.09172759,1,False,False,True,False,True
259,0.5631481647491455,-0.08684278354779859,-0.08150144085107065,16,"(32, 32)",0.0005623413,0.8912509,1,False,False,True,False,True
260,0.6075899124145507,-0.08235282889061352,-0.06579024659175112,16,"(32, 32)",0.0031622776,1e-04,1,False,False,False,True,True
261,0.6211037635803223,-0.08235282889061352,-0.06579024659175112,16,"(32, 32)",0.0031622776,0.00097162795,1,False,False,False,False,True
262,0.6304489135742187,-0.08235282889061352,-0.06579024659175112,16,"(32, 32)",0.0031622776,0.009440608,1,False,False,False,False,True
263,0.6213644027709961,-0.08235282889061352,-0.06579024659175112,16,"(32, 32)",0.0031622776,0.09172759,1,False,False,False,False,True
264,0.6180027961730957,-0.08235282889061352,-0.06579024659175112,16,"(32, 32)",0.0031622776,0.8912509,1,False,False,False,False,True
265,0.5894504070281983,-0.08488398557066913,-0.06731463780600862,16,"(32, 32)",0.017782794,1e-04,1,False,False,False,True,True
266,0.5634390354156494,-0.08488398557066913,-0.06731463780600862,16,"(32, 32)",0.017782794,0.00097162795,1,False,False,False,False,True
267,0.5861658573150634,-0.08488398557066913,-0.06731463780600862,16,"(32, 32)",0.017782794,0.009440608,1,False,False,False,False,True
268,0.57314453125,-0.08488398557066913,-0.06731463780600862,16,"(32, 32)",0.017782794,0.09172759,1,False,False,False,False,True
269,0.594649362564087,-0.08488398557066913,-0.06731463780600862,16,"(32, 32)",0.017782794,0.8912509,1,False,False,False,False,True
270,0.5940208435058594,-0.09372572163945099,-0.08217214202808605,16,"(32, 32)",0.1,1e-04,1,False,False,False,True,True
271,0.5877418518066406,-0.09372572163945099,-0.08217214202808605,16,"(32, 32)",0.1,0.00097162795,1,False,False,False,False,True
272,0.5962190628051758,-0.09372572163945099,-0.08217214202808605,16,"(32, 32)",0.1,0.009440608,1,False,False,False,False,True
273,0.5977828025817871,-0.09372572163945099,-0.08217214202808605,16,"(32, 32)",0.1,0.09172759,1,False,False,False,False,True
274,0.6052018642425537,-0.09372572163945099,-0.08217214202808605,16,"(32, 32)",0.1,0.8912509,1,False,False,False,False,True
275,0.5469851016998291,-0.17166003025499801,-0.170955403703572,16,"(64, 32)",1e-04,1e-04,1,False,True,False,True,True
276,0.5307219982147217,-0.17166003025499801,-0.170955403703572,16,"(64, 32)",1e-04,0.00097162795,1,False,True,False,False,True
277,0.5374987602233887,-0.17166003025499801,-0.170955403703572,16,"(64, 32)",1e-04,0.009440608,1,False,True,False,False,True
278,0.5357214450836182,-0.17166003025499801,-0.170955403703572,16,"(64, 32)",1e-04,0.09172759,1,False,True,False,False,True
279,0.5318151950836182,-0.17166003025499801,-0.170955403703572,16,"(64, 32)",1e-04,0.8912509,1,False,True,False,False,True
280,1.004860782623291,-0.07610286215648504,-0.06308338104452929,16,"(64, 32)",0.0005623413,1e-04,1,False,True,True,True,True
281,0.9594601154327392,-0.07610286215648504,-0.06308338104452929,16,"(64, 32)",0.0005623413,0.00097162795,1,False,True,True,False,True
282,0.9514979839324951,-0.07610286215648504,-0.06308338104452929,16,"(64, 32)",0.0005623413,0.009440608,1,False,True,True,False,True
283,0.9756023406982421,-0.07610286215648504,-0.06308338104452929,16,"(64, 32)",0.0005623413,0.09172759,1,False,True,True,False,True
284,0.9580051898956299,-0.07610286215648504,-0.06308338104452929,16,"(64, 32)",0.0005623413,0.8912509,1,False,True,True,False,True
285,0.5446794509887696,-0.0817605346361284,-0.06797861746766426,16,"(64, 32)",0.0031622776,1e-04,1,False,True,False,True,True
286,0.5432312488555908,-0.0817605346361284,-0.06797861746766426,16,"(64, 32)",0.0031622776,0.00097162795,1,False,True,False,False,True
287,0.5531406879425049,-0.0817605346361284,-0.06797861746766426,16,"(64, 32)",0.0031622776,0.009440608,1,False,True,False,False,True
288,0.5473510265350342,-0.0817605346361284,-0.06797861746766426,16,"(64, 32)",0.0031622776,0.09172759,1,False,True,False,False,True
289,0.5346662044525147,-0.0817605346361284,-0.06797861746766426,16,"(64, 32)",0.0031622776,0.8912509,1,False,True,False,False,True
290,0.7826037406921387,-0.08187515155628279,-0.061696245663371986,16,"(64, 32)",0.017782794,1e-04,1,False,True,False,True,True
291,0.7712864875793457,-0.08187515155628279,-0.061696245663371986,16,"(64, 32)",0.017782794,0.00097162795,1,False,True,False,False,True
292,0.7854094505310059,-0.08187515155628279,-0.061696245663371986,16,"(64, 32)",0.017782794,0.009440608,1,False,True,False,False,True
293,0.7697218418121338,-0.08187515155628279,-0.061696245663371986,16,"(64, 32)",0.017782794,0.09172759,1,False,True,False,False,True
294,0.7704356193542481,-0.08187515155628279,-0.061696245663371986,16,"(64, 32)",0.017782794,0.8912509,1,False,True,False,False,True
295,0.5073197364807129,-0.13456937680540584,-0.11003293095180341,16,"(64, 32)",0.1,1e-04,1,False,True,False,True,True
296,0.5128813743591308,-0.13456937680540584,-0.11003293095180341,16,"(64, 32)",0.1,0.00097162795,1,False,True,False,False,True
297,0.5146175384521484,-0.13456937680540584,-0.11003293095180341,16,"(64, 32)",0.1,0.009440608,1,False,True,False,False,True
298,0.5227039337158204,-0.13456937680540584,-0.11003293095180341,16,"(64, 32)",0.1,0.09172759,1,False,True,False,False,True
299,0.5065744400024415,-0.13456937680540584,-0.11003293095180341,16,"(64, 32)",0.1,0.8912509,1,False,True,False,False,True
300,0.4048604488372803,-0.18553485943885265,-0.18348245852546072,32,"(16,)",1e-04,1e-04,1,False,False,False,True,True
301,0.3940291881561279,-0.18553485943885265,-0.18348245852546072,32,"(16,)",1e-04,0.00097162795,1,False,False,False,False,True
302,0.40956745147705076,-0.18553485943885265,-0.18348245852546072,32,"(16,)",1e-04,0.009440608,1,False,False,False,False,True
303,0.4021656036376953,-0.18553485943885265,-0.18348245852546072,32,"(16,)",1e-04,0.09172759,1,False,False,False,False,True
304,0.4402607917785645,-0.18553485943885265,-0.18348245852546072,32,"(16,)",1e-04,0.8912509,1,False,False,False,False,True
305,0.23106880187988282,-0.13578143739960344,-0.13428368044228473,32,"(16,)",0.0005623413,1e-04,1,False,False,True,True,True
306,0.20556106567382812,-0.13578143739960344,-0.13428368044228473,32,"(16,)",0.0005623413,0.00097162795,1,False,False,True,False,True
307,0.21060638427734374,-0.13578143739960344,-0.13428368044228473,32,"(16,)",0.0005623413,0.009440608,1,False,False,True,False,True
308,0.2106085777282715,-0.13578143739960344,-0.13428368044228473,32,"(16,)",0.0005623413,0.09172759,1,False,False,True,False,True
309,0.20899534225463867,-0.13578143739960344,-0.13428368044228473,32,"(16,)",0.0005623413,0.8912509,1,False,False,True,False,True
310,0.16787643432617189,-0.0858058719266874,-0.08310262036287029,32,"(16,)",0.0031622776,1e-04,1,False,False,False,True,True
311,0.1816133975982666,-0.0858058719266874,-0.08310262036287029,32,"(16,)",0.0031622776,0.00097162795,1,False,False,False,False,True
312,0.16798291206359864,-0.0858058719266874,-0.08310262036287029,32,"(16,)",0.0031622776,0.009440608,1,False,False,False,False,True
313,0.18705306053161622,-0.0858058719266874,-0.08310262036287029,32,"(16,)",0.0031622776,0.09172759,1,False,False,False,False,True
314,0.16564588546752929,-0.0858058719266874,-0.08310262036287029,32,"(16,)",0.0031622776,0.8912509,1,False,False,False,False,True
315,0.23999643325805664,-0.08128824414260304,-0.06834320372078212,32,"(16,)",0.017782794,1e-04,1,False,False,False,True,True
316,0.23790998458862306,-0.08128824414260304,-0.06834320372078212,32,"(16,)",0.017782794,0.00097162795,1,False,False,False,False,True
317,0.24127440452575682,-0.08128824414260304,-0.06834320372078212,32,"(16,)",0.017782794,0.009440608,1,False,False,False,False,True
318,0.2392033100128174,-0.08128824414260304,-0.06834320372078212,32,"(16,)",0.017782794,0.09172759,1,False,False,False,False,True
319,0.24567365646362305,-0.08128824414260304,-0.06834320372078212,32,"(16,)",0.017782794,0.8912509,1,False,False,False,False,True
320,0.27961363792419436,-0.0862566581275496,-0.06565366373320987,32,"(16,)",0.1,1e-04,1,False,False,False,True,True
321,0.273663330078125,-0.0862566581275496,-0.06565366373320987,32,"(16,)",0.1,0.00097162795,1,False,False,False,False,True
322,0.2717260837554932,-0.0862566581275496,-0.06565366373320987,32,"(16,)",0.1,0.009440608,1,False,False,False,False,True
323,0.2751882076263428,-0.0862566581275496,-0.06565366373320987,32,"(16,)",0.1,0.09172759,1,False,False,False,False,True
324,0.28062758445739744,-0.0862566581275496,-0.06565366373320987,32,"(16,)",0.1,0.8912509,1,False,False,False,False,True
325,0.3751565456390381,-0.14853201466068383,-0.14638372865299124,32,"(32,)",1e-04,1e-04,1,False,False,False,True,True
326,0.36313591003417967,-0.14853201466068383,-0.14638372865299124,32,"(32,)",1e-04,0.00097162795,1,False,False,False,False,True
327,0.36127119064331054,-0.14853201466068383,-0.14638372865299124,32,"(32,)",1e-04,0.009440608,1,False,False,False,False,True
328,0.3756282806396484,-0.14853201466068383,-0.14638372865299124,32,"(32,)",1e-04,0.09172759,1,False,False,False,False,True
329,0.38533544540405273,-0.14853201466068383,-0.14638372865299124,32,"(32,)",1e-04,0.8912509,1,False,False,False,False,True
330,0.2172922134399414,-0.1006498504314494,-0.09975302595675259,32,"(32,)",0.0005623413,1e-04,1,False,False,True,True,True
331,0.2180716037750244,-0.1006498504314494,-0.09975302595675259,32,"(32,)",0.0005623413,0.00097162795,1,False,False,True,False,True
332,0.2174838066101074,-0.1006498504314494,-0.09975302595675259,32,"(32,)",0.0005623413,0.009440608,1,False,False,True,False,True
333,0.21903982162475585,-0.1006498504314494,-0.09975302595675259,32,"(32,)",0.0005623413,0.09172759,1,False,False,True,False,True
334,0.22018651962280272,-0.1006498504314494,-0.09975302595675259,32,"(32,)",0.0005623413,0.8912509,1,False,False,True,False,True
335,0.18901143074035645,-0.08440706173905063,-0.07915840885387529,32,"(32,)",0.0031622776,1e-04,1,False,False,False,True,True
336,0.19409894943237305,-0.08440706173905063,-0.07915840885387529,32,"(32,)",0.0031622776,0.00097162795,1,False,False,False,False,True
337,0.1906118392944336,-0.08440706173905063,-0.07915840885387529,32,"(32,)",0.0031622776,0.009440608,1,False,False,False,False,True
338,0.1944660186767578,-0.08440706173905063,-0.07915840885387529,32,"(32,)",0.0031622776,0.09172759,1,False,False,False,False,True
339,0.187955904006958,-0.08440706173905063,-0.07915840885387529,32,"(32,)",0.0031622776,0.8912509,1,False,False,False,False,True
340,0.22765512466430665,-0.08054677469917712,-0.06493787726688144,32,"(32,)",0.017782794,1e-04,1,False,False,False,True,True
341,0.22681903839111328,-0.08054677469917712,-0.06493787726688144,32,"(32,)",0.017782794,0.00097162795,1,False,False,False,False,True
342,0.23478055000305176,-0.08054677469917712,-0.06493787726688144,32,"(32,)",0.017782794,0.009440608,1,False,False,False,False,True
343,0.24051785469055176,-0.08054677469917712,-0.06493787726688144,32,"(32,)",0.017782794,0.09172759,1,False,False,False,False,True
344,0.23723325729370118,-0.08054677469917712,-0.06493787726688144,32,"(32,)",0.017782794,0.8912509,1,False,False,False,False,True
345,0.24973063468933104,-0.0844188723500978,-0.06635419993986767,32,"(32,)",0.1,1e-04,1,False,False,False,True,True
346,0.23596720695495604,-0.0844188723500978,-0.06635419993986767,32,"(32,)",0.1,0.00097162795,1,False,False,False,False,True
347,0.23418264389038085,-0.0844188723500978,-0.06635419993986767,32,"(32,)",0.1,0.009440608,1,False,False,False,False,True
348,0.24432506561279296,-0.0844188723500978,-0.06635419993986767,32,"(32,)",0.1,0.09172759,1,False,False,False,False,True
349,0.24311275482177735,-0.0844188723500978,-0.06635419993986767,32,"(32,)",0.1,0.8912509,1,False,False,False,False,True
350,0.259156608581543,-0.2131228296388646,-0.21203317928974735,32,"(64,)",1e-04,1e-04,1,False,False,False,True,True
351,0.2515657901763916,-0.2131228296388646,-0.21203317928974735,32,"(64,)",1e-04,0.00097162795,1,False,False,False,False,True
352,0.26002254486083987,-0.2131228296388646,-0.21203317928974735,32,"(64,)",1e-04,0.009440608,1,False,False,False,False,True
353,0.25010995864868163,-0.2131228296388646,-0.21203317928974735,32,"(64,)",1e-04,0.09172759,1,False,False,False,False,True
354,0.25693883895874026,-0.2131228296388646,-0.21203317928974735,32,"(64,)",1e-04,0.8912509,1,False,False,False,False,True
355,0.17311615943908693,-0.22355237513158563,-0.22285315660278487,32,"(64,)",0.0005623413,1e-04,1,False,False,True,True,True
356,0.18091292381286622,-0.22355237513158563,-0.22285315660278487,32,"(64,)",0.0005623413,0.00097162795,1,False,False,True,False,True
357,0.17878518104553223,-0.22355237513158563,-0.22285315660278487,32,"(64,)",0.0005623413,0.009440608,1,False,False,True,False,True
358,0.16697916984558106,-0.22355237513158563,-0.22285315660278487,32,"(64,)",0.0005623413,0.09172759,1,False,False,True,False,True
359,0.17191534042358397,-0.22355237513158563,-0.22285315660278487,32,"(64,)",0.0005623413,0.8912509,1,False,False,True,False,True
360,0.17517805099487305,-0.0822612519109414,-0.07964971878097618,32,"(64,)",0.0031622776,1e-04,1,False,False,False,True,True
361,0.17824149131774902,-0.0822612519109414,-0.07964971878097618,32,"(64,)",0.0031622776,0.00097162795,1,False,False,False,False,True
362,0.17410502433776856,-0.0822612519109414,-0.07964971878097618,32,"(64,)",0.0031622776,0.009440608,1,False,False,False,False,True
363,0.19173116683959962,-0.0822612519109414,-0.07964971878097618,32,"(64,)",0.0031622776,0.09172759,1,False,False,False,False,True
364,0.17187514305114746,-0.0822612519109414,-0.07964971878097618,32,"(64,)",0.0031622776,0.8912509,1,False,False,False,False,True
365,0.19507274627685547,-0.08161386711898645,-0.07093185882405875,32,"(64,)",0.017782794,1e-04,1,False,False,False,True,True
366,0.19547438621520996,-0.08161386711898645,-0.07093185882405875,32,"(64,)",0.017782794,0.00097162795,1,False,False,False,False,True
367,0.1909796714782715,-0.08161386711898645,-0.07093185882405875,32,"(64,)",0.017782794,0.009440608,1,False,False,False,False,True
368,0.18655495643615722,-0.08161386711898645,-0.07093185882405875,32,"(64,)",0.017782794,0.09172759,1,False,False,False,False,True
369,0.18659539222717286,-0.08161386711898645,-0.07093185882405875,32,"(64,)",0.017782794,0.8912509,1,False,False,False,False,True
370,0.33715524673461916,-0.0914780548070617,-0.06816124050123419,32,"(64,)",0.1,1e-04,1,False,False,False,True,True
371,0.34477839469909666,-0.0914780548070617,-0.06816124050123419,32,"(64,)",0.1,0.00097162795,1,False,False,False,False,True
372,0.34732537269592284,-0.0914780548070617,-0.06816124050123419,32,"(64,)",0.1,0.009440608,1,False,False,False,False,True
373,0.3406093120574951,-0.0914780548070617,-0.06816124050123419,32,"(64,)",0.1,0.09172759,1,False,False,False,False,True
374,0.32868661880493166,-0.0914780548070617,-0.06816124050123419,32,"(64,)",0.1,0.8912509,1,False,False,False,False,True
375,0.41039252281188965,-0.15359996828819591,-0.1537394628747947,32,"(32, 16)",1e-04,1e-04,1,False,False,False,True,True
376,0.40090041160583495,-0.15359996828819591,-0.1537394628747947,32,"(32, 16)",1e-04,0.00097162795,1,False,False,False,False,True
377,0.41686239242553713,-0.15359996828819591,-0.1537394628747947,32,"(32, 16)",1e-04,0.009440608,1,False,False,False,False,True
378,0.40180411338806155,-0.15359996828819591,-0.1537394628747947,32,"(32, 16)",1e-04,0.09172759,1,False,False,False,False,True
379,0.4120790481567383,-0.15359996828819591,-0.1537394628747947,32,"(32, 16)",1e-04,0.8912509,1,False,False,False,False,True
380,0.27385506629943845,-0.11440016567530506,-0.11166209661831072,32,"(32, 16)",0.0005623413,1e-04,1,False,False,True,True,True
381,0.26874823570251466,-0.11440016567530506,-0.11166209661831072,32,"(32, 16)",0.0005623413,0.00097162795,1,False,False,True,False,True
382,0.2625678062438965,-0.11440016567530506,-0.11166209661831072,32,"(32, 16)",0.0005623413,0.009440608,1,False,False,True,False,True
383,0.2727715015411377,-0.11440016567530506,-0.11166209661831072,32,"(32, 16)",0.0005623413,0.09172759,1,False,False,True,False,True
384,0.2745641231536865,-0.11440016567530506,-0.11166209661831072,32,"(32, 16)",0.0005623413,0.8912509,1,False,False,True,False,True
385,0.3566525936126709,-0.07981413882564312,-0.06432939301798468,32,"(32, 16)",0.0031622776,1e-04,1,False,False,False,True,True
386,0.35672893524169924,-0.07981413882564312,-0.06432939301798468,32,"(32, 16)",0.0031622776,0.00097162795,1,False,False,False,False,True
387,0.3556371688842773,-0.07981413882564312,-0.06432939301798468,32,"(32, 16)",0.0031622776,0.009440608,1,False,False,False,False,True
388,0.3518256187438965,-0.07981413882564312,-0.06432939301798468,32,"(32, 16)",0.0031622776,0.09172759,1,False,False,False,False,True
389,0.3676589488983154,-0.07981413882564312,-0.06432939301798468,32,"(32, 16)",0.0031622776,0.8912509,1,False,False,False,False,True
390,0.32707533836364744,-0.08088290195686997,-0.06331576301490752,32,"(32, 16)",0.017782794,1e-04,1,False,False,False,True,True
391,0.32647314071655276,-0.08088290195686997,-0.06331576301490752,32,"(32, 16)",0.017782794,0.00097162795,1,False,False,False,False,True
392,0.32674217224121094,-0.08088290195686997,-0.06331576301490752,32,"(32, 16)",0.017782794,0.009440608,1,False,False,False,False,True
393,0.3177140712738037,-0.08088290195686997,-0.06331576301490752,32,"(32, 16)",0.017782794,0.09172759,1,False,False,False,False,True
394,0.3356623649597168,-0.08088290195686997,-0.06331576301490752,32,"(32, 16)",0.017782794,0.8912509,1,False,False,False,False,True
395,0.33672680854797366,-0.09589342483810456,-0.07662932890740426,32,"(32, 16)",0.1,1e-04,1,False,False,False,True,True
396,0.34441628456115725,-0.09589342483810456,-0.07662932890740426,32,"(32, 16)",0.1,0.00097162795,1,False,False,False,False,True
397,0.34096522331237794,-0.09589342483810456,-0.07662932890740426,32,"(32, 16)",0.1,0.009440608,1,False,False,False,False,True
398,0.3400439739227295,-0.09589342483810456,-0.07662932890740426,32,"(32, 16)",0.1,0.09172759,1,False,False,False,False,True
399,0.3669557571411133,-0.09589342483810456,-0.07662932890740426,32,"(32, 16)",0.1,0.8912509,1,False,False,False,False,True
400,0.31768069267272947,-0.18262936081746634,-0.1813982910374973,32,"(32, 32)",1e-04,1e-04,1,False,False,False,True,True
401,0.3309202194213867,-0.18262936081746634,-0.1813982910374973,32,"(32, 32)",1e-04,0.00097162795,1,False,False,False,False,True
402,0.32854475975036623,-0.18262936081746634,-0.1813982910374973,32,"(32, 32)",1e-04,0.009440608,1,False,False,False,False,True
403,0.3295246124267578,-0.18262936081746634,-0.1813982910374973,32,"(32, 32)",1e-04,0.09172759,1,False,False,False,False,True
404,0.3351252555847168,-0.18262936081746634,-0.1813982910374973,32,"(32, 32)",1e-04,0.8912509,1,False,False,False,False,True
405,0.2305692195892334,-0.1257332148880268,-0.12476200133476764,32,"(32, 32)",0.0005623413,1e-04,1,False,False,True,True,True
406,0.23835878372192382,-0.1257332148880268,-0.12476200133476764,32,"(32, 32)",0.0005623413,0.00097162795,1,False,False,True,False,True
407,0.23892550468444823,-0.1257332148880268,-0.12476200133476764,32,"(32, 32)",0.0005623413,0.009440608,1,False,False,True,False,True
408,0.23618946075439454,-0.1257332148880268,-0.12476200133476764,32,"(32, 32)",0.0005623413,0.09172759,1,False,False,True,False,True
409,0.25640120506286623,-0.1257332148880268,-0.12476200133476764,32,"(32, 32)",0.0005623413,0.8912509,1,False,False,True,False,True
410,0.39349732398986814,-0.08137246722629497,-0.06517966846545767,32,"(32, 32)",0.0031622776,1e-04,1,False,False,False,True,True
411,0.3765610694885254,-0.08137246722629497,-0.06517966846545767,32,"(32, 32)",0.0031622776,0.00097162795,1,False,False,False,False,True
412,0.36141033172607423,-0.08137246722629497,-0.06517966846545767,32,"(32, 32)",0.0031622776,0.009440608,1,False,False,False,False,True
413,0.3734316825866699,-0.08137246722629497,-0.06517966846545767,32,"(32, 32)",0.0031622776,0.09172759,1,False,False,False,False,True
414,0.372223949432373,-0.08137246722629497,-0.06517966846545767,32,"(32, 32)",0.0031622776,0.8912509,1,False,False,False,False,True
415,0.4619661808013916,-0.09102502547922392,-0.06248332510743861,32,"(32, 32)",0.017782794,1e-04,1,False,False,False,True,True
416,0.4686154842376709,-0.09102502547922392,-0.06248332510743861,32,"(32, 32)",0.017782794,0.00097162795,1,False,False,False,False,True
417,0.47580504417419434,-0.09102502547922392,-0.06248332510743861,32,"(32, 32)",0.017782794,0.009440608,1,False,False,False,False,True
418,0.4873178482055664,-0.09102502547922392,-0.06248332510743861,32,"(32, 32)",0.017782794,0.09172759,1,False,False,False,False,True
419,0.463533878326416,-0.09102502547922392,-0.06248332510743861,32,"(32, 32)",0.017782794,0.8912509,1,False,False,False,False,True
420,0.44765801429748536,-0.09163877286956476,-0.07791199441418495,32,"(32, 32)",0.1,1e-04,1,False,False,False,True,True
421,0.4443501949310303,-0.09163877286956476,-0.07791199441418495,32,"(32, 32)",0.1,0.00097162795,1,False,False,False,False,True
422,0.44014840126037597,-0.09163877286956476,-0.07791199441418495,32,"(32, 32)",0.1,0.009440608,1,False,False,False,False,True
423,0.4328744411468506,-0.09163877286956476,-0.07791199441418495,32,"(32, 32)",0.1,0.09172759,1,False,False,False,False,True
424,0.4556111335754395,-0.09163877286956476,-0.07791199441418495,32,"(32, 32)",0.1,0.8912509,1,False,False,False,False,True
425,0.37601823806762696,-0.18685986193809226,-0.1861345365336542,32,"(64, 32)",1e-04,1e-04,1,False,True,False,True,True
426,0.3645646572113037,-0.18685986193809226,-0.1861345365336542,32,"(64, 32)",1e-04,0.00097162795,1,False,True,False,False,True
427,0.37160096168518064,-0.18685986193809226,-0.1861345365336542,32,"(64, 32)",1e-04,0.009440608,1,False,True,False,False,True
428,0.35625805854797366,-0.18685986193809226,-0.1861345365336542,32,"(64, 32)",1e-04,0.09172759,1,False,True,False,False,True
429,0.3668482303619385,-0.18685986193809226,-0.1861345365336542,32,"(64, 32)",1e-04,0.8912509,1,False,True,False,False,True
430,0.5399256706237793,-0.11152188505506036,-0.10634600722035456,32,"(64, 32)",0.0005623413,1e-04,1,False,True,True,True,True
431,0.5437048435211181,-0.11152188505506036,-0.10634600722035456,32,"(64, 32)",0.0005623413,0.00097162795,1,False,True,True,False,True
432,0.5379823207855224,-0.11152188505506036,-0.10634600722035456,32,"(64, 32)",0.0005623413,0.009440608,1,False,True,True,False,True
433,0.5439246654510498,-0.11152188505506036,-0.10634600722035456,32,"(64, 32)",0.0005623413,0.09172759,1,False,True,True,False,True
