,mean_fit_time,mean_test_score,mean_train_score,batch_size,hidden_layer_sizes,learning_rate_init,momentum,random_state,best_match_batch_size,best_match_hidden_layer_sizes,best_match_learning_rate_init,best_match_momentum,best_match_random_state
217,0.6846266746520996,-0.07706059419014451,-0.062341429720601506,16,"(64,)",0.017782794,0.009440608,1,False,True,True,False,True
218,0.6686311721801758,-0.07706059419014451,-0.062341429720601506,16,"(64,)",0.017782794,0.09172759,1,False,True,True,False,True
219,0.6537536144256592,-0.07706059419014451,-0.062341429720601506,16,"(64,)",0.017782794,0.8912509,1,False,True,True,False,True
220,0.5306888103485108,-0.0928589176876851,-0.0774559435750983,16,"(64,)",0.1,1e-04,1,False,True,False,True,True
221,0.5538968086242676,-0.0928589176876851,-0.0774559435750983,16,"(64,)",0.1,0.00097162795,1,False,True,False,False,True
222,0.5390914916992188,-0.0928589176876851,-0.0774559435750983,16,"(64,)",0.1,0.009440608,1,False,True,False,False,True
223,0.5244964122772217,-0.0928589176876851,-0.0774559435750983,16,"(64,)",0.1,0.09172759,1,False,True,False,False,True
224,0.5337208271026611,-0.0928589176876851,-0.0774559435750983,16,"(64,)",0.1,0.8912509,1,False,True,False,False,True
225,0.7527202129364013,-0.13090728746803584,-0.13011119718473635,16,"(32, 16)",1e-04,1e-04,1,False,False,False,True,True
226,0.9127721309661865,-0.13090728746803584,-0.13011119718473635,16,"(32, 16)",1e-04,0.00097162795,1,False,False,False,False,True
227,0.9796158790588378,-0.13090728746803584,-0.13011119718473635,16,"(32, 16)",1e-04,0.009440608,1,False,False,False,False,True
228,1.0185002326965331,-0.13090728746803584,-0.13011119718473635,16,"(32, 16)",1e-04,0.09172759,1,False,False,False,False,True
229,0.7952841758728028,-0.13090728746803584,-0.13011119718473635,16,"(32, 16)",1e-04,0.8912509,1,False,False,False,False,True
230,0.5822795867919922,-0.11797894011917738,-0.114893011757919,16,"(32, 16)",0.0005623413,1e-04,1,False,False,False,True,True
231,0.5208320617675781,-0.11797894011917738,-0.114893011757919,16,"(32, 16)",0.0005623413,0.00097162795,1,False,False,False,False,True
232,0.49080538749694824,-0.11797894011917738,-0.114893011757919,16,"(32, 16)",0.0005623413,0.009440608,1,False,False,False,False,True
233,0.5025869846343994,-0.11797894011917738,-0.114893011757919,16,"(32, 16)",0.0005623413,0.09172759,1,False,False,False,False,True
234,0.5030671119689941,-0.11797894011917738,-0.114893011757919,16,"(32, 16)",0.0005623413,0.8912509,1,False,False,False,False,True
235,0.5000674724578857,-0.0843484033896399,-0.07683206647762329,16,"(32, 16)",0.0031622776,1e-04,1,False,False,False,True,True
236,0.5018214225769043,-0.0843484033896399,-0.07683206647762329,16,"(32, 16)",0.0031622776,0.00097162795,1,False,False,False,False,True
237,0.5113788604736328,-0.0843484033896399,-0.07683206647762329,16,"(32, 16)",0.0031622776,0.009440608,1,False,False,False,False,True
238,0.506467866897583,-0.0843484033896399,-0.07683206647762329,16,"(32, 16)",0.0031622776,0.09172759,1,False,False,False,False,True
239,0.5327589988708497,-0.0843484033896399,-0.07683206647762329,16,"(32, 16)",0.0031622776,0.8912509,1,False,False,False,False,True
240,0.6345006465911865,-0.08661122857769155,-0.07639689516629974,16,"(32, 16)",0.017782794,1e-04,1,False,False,True,True,True
241,0.6088544845581054,-0.08661122857769155,-0.07639689516629974,16,"(32, 16)",0.017782794,0.00097162795,1,False,False,True,False,True
242,0.6124497413635254,-0.08661122857769155,-0.07639689516629974,16,"(32, 16)",0.017782794,0.009440608,1,False,False,True,False,True
243,0.6060498237609864,-0.08661122857769155,-0.07639689516629974,16,"(32, 16)",0.017782794,0.09172759,1,False,False,True,False,True
244,0.6158697605133057,-0.08661122857769155,-0.07639689516629974,16,"(32, 16)",0.017782794,0.8912509,1,False,False,True,False,True
245,0.5813809871673584,-0.20630434511235834,-0.15132115445140035,16,"(32, 16)",0.1,1e-04,1,False,False,False,True,True
246,0.5693227291107178,-0.20630434511235834,-0.15132115445140035,16,"(32, 16)",0.1,0.00097162795,1,False,False,False,False,True
247,0.5791693687438965,-0.20630434511235834,-0.15132115445140035,16,"(32, 16)",0.1,0.009440608,1,False,False,False,False,True
248,0.5985277652740478,-0.20630434511235834,-0.15132115445140035,16,"(32, 16)",0.1,0.09172759,1,False,False,False,False,True
249,0.5752648830413818,-0.20630434511235834,-0.15132115445140035,16,"(32, 16)",0.1,0.8912509,1,False,False,False,False,True
250,0.6447733879089356,-0.13341456696250914,-0.13133529697151072,16,"(32, 32)",1e-04,1e-04,1,False,False,False,True,True
251,0.6474671840667725,-0.13341456696250914,-0.13133529697151072,16,"(32, 32)",1e-04,0.00097162795,1,False,False,False,False,True
252,0.6408868312835694,-0.13341456696250914,-0.13133529697151072,16,"(32, 32)",1e-04,0.009440608,1,False,False,False,False,True
253,0.632710075378418,-0.13341456696250914,-0.13133529697151072,16,"(32, 32)",1e-04,0.09172759,1,False,False,False,False,True
254,0.62351393699646,-0.13341456696250914,-0.13133529697151072,16,"(32, 32)",1e-04,0.8912509,1,False,False,False,False,True
255,0.4734597682952881,-0.11012860562263402,-0.1065338156655082,16,"(32, 32)",0.0005623413,1e-04,1,False,False,False,True,True
256,0.468687629699707,-0.11012860562263402,-0.1065338156655082,16,"(32, 32)",0.0005623413,0.00097162795,1,False,False,False,False,True
257,0.4789121627807617,-0.11012860562263402,-0.1065338156655082,16,"(32, 32)",0.0005623413,0.009440608,1,False,False,False,False,True
258,0.4911197185516357,-0.11012860562263402,-0.1065338156655082,16,"(32, 32)",0.0005623413,0.09172759,1,False,False,False,False,True
259,0.48090076446533203,-0.11012860562263402,-0.1065338156655082,16,"(32, 32)",0.0005623413,0.8912509,1,False,False,False,False,True
260,0.7184947013854981,-0.08525697685555407,-0.07075311432739599,16,"(32, 32)",0.0031622776,1e-04,1,False,False,False,True,True
261,0.7226316928863525,-0.08525697685555407,-0.07075311432739599,16,"(32, 32)",0.0031622776,0.00097162795,1,False,False,False,False,True
262,0.7370686531066895,-0.08525697685555407,-0.07075311432739599,16,"(32, 32)",0.0031622776,0.009440608,1,False,False,False,False,True
263,0.8825116634368897,-0.08525697685555407,-0.07075311432739599,16,"(32, 32)",0.0031622776,0.09172759,1,False,False,False,False,True
264,0.9099025249481201,-0.08525697685555407,-0.07075311432739599,16,"(32, 32)",0.0031622776,0.8912509,1,False,False,False,False,True
265,0.8539041996002197,-0.08809462225845113,-0.07053165809826908,16,"(32, 32)",0.017782794,1e-04,1,False,False,True,True,True
266,0.8838159561157226,-0.08809462225845113,-0.07053165809826908,16,"(32, 32)",0.017782794,0.00097162795,1,False,False,True,False,True
267,0.9895390033721924,-0.08809462225845113,-0.07053165809826908,16,"(32, 32)",0.017782794,0.009440608,1,False,False,True,False,True
268,1.016664981842041,-0.08809462225845113,-0.07053165809826908,16,"(32, 32)",0.017782794,0.09172759,1,False,False,True,False,True
269,0.9736230850219727,-0.08809462225845113,-0.07053165809826908,16,"(32, 32)",0.017782794,0.8912509,1,False,False,True,False,True
270,0.6308821678161621,-0.1374654211163548,-0.10073602902539998,16,"(32, 32)",0.1,1e-04,1,False,False,False,True,True
271,0.5972763538360596,-0.1374654211163548,-0.10073602902539998,16,"(32, 32)",0.1,0.00097162795,1,False,False,False,False,True
272,0.5976666450500489,-0.1374654211163548,-0.10073602902539998,16,"(32, 32)",0.1,0.009440608,1,False,False,False,False,True
273,0.5891291618347168,-0.1374654211163548,-0.10073602902539998,16,"(32, 32)",0.1,0.09172759,1,False,False,False,False,True
274,0.6912521362304688,-0.1374654211163548,-0.10073602902539998,16,"(32, 32)",0.1,0.8912509,1,False,False,False,False,True
275,1.0948921203613282,-0.09059066967302386,-0.08592758989220489,16,"(64, 32)",1e-04,1e-04,1,False,False,False,True,True
276,0.9965423583984375,-0.09059066967302386,-0.08592758989220489,16,"(64, 32)",1e-04,0.00097162795,1,False,False,False,False,True
277,0.9572134017944336,-0.09059066967302386,-0.08592758989220489,16,"(64, 32)",1e-04,0.009440608,1,False,False,False,False,True
278,0.8985793113708496,-0.09059066967302386,-0.08592758989220489,16,"(64, 32)",1e-04,0.09172759,1,False,False,False,False,True
279,0.9294929027557373,-0.09059066967302386,-0.08592758989220489,16,"(64, 32)",1e-04,0.8912509,1,False,False,False,False,True
280,0.681270980834961,-0.09100663119856514,-0.08558600203319147,16,"(64, 32)",0.0005623413,1e-04,1,False,False,False,True,True
281,0.6619370937347412,-0.09100663119856514,-0.08558600203319147,16,"(64, 32)",0.0005623413,0.00097162795,1,False,False,False,False,True
282,9.5528254032135,-0.09100663119856514,-0.08558600203319147,16,"(64, 32)",0.0005623413,0.009440608,1,False,False,False,False,True
283,22.86807279586792,-0.09100663119856514,-0.08558600203319147,16,"(64, 32)",0.0005623413,0.09172759,1,False,False,False,False,True
284,5.2454526901245115,-0.09100663119856514,-0.08558600203319147,16,"(64, 32)",0.0005623413,0.8912509,1,False,False,False,False,True
285,1.054468584060669,-0.08413576200946661,-0.06541914826058362,16,"(64, 32)",0.0031622776,1e-04,1,False,False,False,True,True
286,1.1147745609283448,-0.08413576200946661,-0.06541914826058362,16,"(64, 32)",0.0031622776,0.00097162795,1,False,False,False,False,True
287,0.9653371810913086,-0.08413576200946661,-0.06541914826058362,16,"(64, 32)",0.0031622776,0.009440608,1,False,False,False,False,True
288,0.802549171447754,-0.08413576200946661,-0.06541914826058362,16,"(64, 32)",0.0031622776,0.09172759,1,False,False,False,False,True
289,0.668610954284668,-0.08413576200946661,-0.06541914826058362,16,"(64, 32)",0.0031622776,0.8912509,1,False,False,False,False,True
290,0.6395899295806885,-0.09377691175157007,-0.07388337142189716,16,"(64, 32)",0.017782794,1e-04,1,False,False,True,True,True
291,0.7009756088256835,-0.09377691175157007,-0.07388337142189716,16,"(64, 32)",0.017782794,0.00097162795,1,False,False,True,False,True
292,0.7909511089324951,-0.09377691175157007,-0.07388337142189716,16,"(64, 32)",0.017782794,0.009440608,1,False,False,True,False,True
293,0.7853770732879639,-0.09377691175157007,-0.07388337142189716,16,"(64, 32)",0.017782794,0.09172759,1,False,False,True,False,True
294,0.7579548358917236,-0.09377691175157007,-0.07388337142189716,16,"(64, 32)",0.017782794,0.8912509,1,False,False,True,False,True
295,0.5549643039703369,-0.23379540330646345,-0.19306366303438305,16,"(64, 32)",0.1,1e-04,1,False,False,False,True,True
296,0.555788516998291,-0.23379540330646345,-0.19306366303438305,16,"(64, 32)",0.1,0.00097162795,1,False,False,False,False,True
297,0.5429302215576172,-0.23379540330646345,-0.19306366303438305,16,"(64, 32)",0.1,0.009440608,1,False,False,False,False,True
298,0.5355776786804199,-0.23379540330646345,-0.19306366303438305,16,"(64, 32)",0.1,0.09172759,1,False,False,False,False,True
299,0.5450910091400146,-0.23379540330646345,-0.19306366303438305,16,"(64, 32)",0.1,0.8912509,1,False,False,False,False,True
300,0.5658814907073975,-0.13503378766661317,-0.13283317126221572,32,"(16,)",1e-04,1e-04,1,False,False,False,True,True
301,0.5750761985778808,-0.13503378766661317,-0.13283317126221572,32,"(16,)",1e-04,0.00097162795,1,False,False,False,False,True
302,0.557206106185913,-0.13503378766661317,-0.13283317126221572,32,"(16,)",1e-04,0.009440608,1,False,False,False,False,True
303,0.5543211460113525,-0.13503378766661317,-0.13283317126221572,32,"(16,)",1e-04,0.09172759,1,False,False,False,False,True
304,0.5614089012145996,-0.13503378766661317,-0.13283317126221572,32,"(16,)",1e-04,0.8912509,1,False,False,False,False,True
305,0.2891417980194092,-0.10691685794405167,-0.1039754476256968,32,"(16,)",0.0005623413,1e-04,1,False,False,False,True,True
306,0.2888664722442627,-0.10691685794405167,-0.1039754476256968,32,"(16,)",0.0005623413,0.00097162795,1,False,False,False,False,True
307,0.28141493797302247,-0.10691685794405167,-0.1039754476256968,32,"(16,)",0.0005623413,0.009440608,1,False,False,False,False,True
308,0.2758335590362549,-0.10691685794405167,-0.1039754476256968,32,"(16,)",0.0005623413,0.09172759,1,False,False,False,False,True
309,0.2939824104309082,-0.10691685794405167,-0.1039754476256968,32,"(16,)",0.0005623413,0.8912509,1,False,False,False,False,True
310,0.20750203132629394,-0.08046868030950924,-0.07375344283489768,32,"(16,)",0.0031622776,1e-04,1,False,False,False,True,True
311,0.19481267929077148,-0.08046868030950924,-0.07375344283489768,32,"(16,)",0.0031622776,0.00097162795,1,False,False,False,False,True
312,0.19993929862976073,-0.08046868030950924,-0.07375344283489768,32,"(16,)",0.0031622776,0.009440608,1,False,False,False,False,True
313,0.19722743034362794,-0.08046868030950924,-0.07375344283489768,32,"(16,)",0.0031622776,0.09172759,1,False,False,False,False,True
314,0.197275972366333,-0.08046868030950924,-0.07375344283489768,32,"(16,)",0.0031622776,0.8912509,1,False,False,False,False,True
315,0.18032875061035156,-0.08176639413830375,-0.07395387743782758,32,"(16,)",0.017782794,1e-04,1,False,False,True,True,True
316,0.1787804126739502,-0.08176639413830375,-0.07395387743782758,32,"(16,)",0.017782794,0.00097162795,1,False,False,True,False,True
317,0.1909024238586426,-0.08176639413830375,-0.07395387743782758,32,"(16,)",0.017782794,0.009440608,1,False,False,True,False,True
318,0.1787330150604248,-0.08176639413830375,-0.07395387743782758,32,"(16,)",0.017782794,0.09172759,1,False,False,True,False,True
319,0.1829519748687744,-0.08176639413830375,-0.07395387743782758,32,"(16,)",0.017782794,0.8912509,1,False,False,True,False,True
320,0.17752532958984374,-0.08636838736084188,-0.0788737957832478,32,"(16,)",0.1,1e-04,1,False,False,False,True,True
321,0.18131399154663086,-0.08636838736084188,-0.0788737957832478,32,"(16,)",0.1,0.00097162795,1,False,False,False,False,True
322,0.18795323371887207,-0.08636838736084188,-0.0788737957832478,32,"(16,)",0.1,0.009440608,1,False,False,False,False,True
323,0.18330469131469726,-0.08636838736084188,-0.0788737957832478,32,"(16,)",0.1,0.09172759,1,False,False,False,False,True
324,0.17709698677062988,-0.08636838736084188,-0.0788737957832478,32,"(16,)",0.1,0.8912509,1,False,False,False,False,True
325,0.5575297832489013,-0.10522979791191447,-0.10145048216556778,32,"(32,)",1e-04,1e-04,1,False,False,False,True,True
326,0.5496280193328857,-0.10522979791191447,-0.10145048216556778,32,"(32,)",1e-04,0.00097162795,1,False,False,False,False,True
327,0.5978169918060303,-0.10522979791191447,-0.10145048216556778,32,"(32,)",1e-04,0.009440608,1,False,False,False,False,True
328,0.6098924160003663,-0.10522979791191447,-0.10145048216556778,32,"(32,)",1e-04,0.09172759,1,False,False,False,False,True
329,0.6033462047576904,-0.10522979791191447,-0.10145048216556778,32,"(32,)",1e-04,0.8912509,1,False,False,False,False,True
330,0.2631564140319824,-0.09275635388037516,-0.08957237459655171,32,"(32,)",0.0005623413,1e-04,1,False,False,False,True,True
331,0.23824763298034668,-0.09275635388037516,-0.08957237459655171,32,"(32,)",0.0005623413,0.00097162795,1,False,False,False,False,True
332,0.23534069061279297,-0.09275635388037516,-0.08957237459655171,32,"(32,)",0.0005623413,0.009440608,1,False,False,False,False,True
333,0.2203305721282959,-0.09275635388037516,-0.08957237459655171,32,"(32,)",0.0005623413,0.09172759,1,False,False,False,False,True
334,0.2214728832244873,-0.09275635388037516,-0.08957237459655171,32,"(32,)",0.0005623413,0.8912509,1,False,False,False,False,True
335,0.16270275115966798,-0.08708678143499803,-0.0813892084770643,32,"(32,)",0.0031622776,1e-04,1,False,False,False,True,True
336,0.16717443466186524,-0.08708678143499803,-0.0813892084770643,32,"(32,)",0.0031622776,0.00097162795,1,False,False,False,False,True
337,0.18679165840148926,-0.08708678143499803,-0.0813892084770643,32,"(32,)",0.0031622776,0.009440608,1,False,False,False,False,True
338,0.19251737594604493,-0.08708678143499803,-0.0813892084770643,32,"(32,)",0.0031622776,0.09172759,1,False,False,False,False,True
339,0.18492794036865234,-0.08708678143499803,-0.0813892084770643,32,"(32,)",0.0031622776,0.8912509,1,False,False,False,False,True
340,0.1670060157775879,-0.08089159131540208,-0.07398820894313113,32,"(32,)",0.017782794,1e-04,1,False,False,True,True,True
341,0.16418519020080566,-0.08089159131540208,-0.07398820894313113,32,"(32,)",0.017782794,0.00097162795,1,False,False,True,False,True
342,0.16857523918151857,-0.08089159131540208,-0.07398820894313113,32,"(32,)",0.017782794,0.009440608,1,False,False,True,False,True
343,0.1767137050628662,-0.08089159131540208,-0.07398820894313113,32,"(32,)",0.017782794,0.09172759,1,False,False,True,False,True
344,0.15973234176635742,-0.08089159131540208,-0.07398820894313113,32,"(32,)",0.017782794,0.8912509,1,False,False,True,False,True
345,0.2721731185913086,-0.08482397281406043,-0.07280411239791448,32,"(32,)",0.1,1e-04,1,False,False,False,True,True
346,0.27832489013671874,-0.08482397281406043,-0.07280411239791448,32,"(32,)",0.1,0.00097162795,1,False,False,False,False,True
347,0.27350287437438964,-0.08482397281406043,-0.07280411239791448,32,"(32,)",0.1,0.009440608,1,False,False,False,False,True
348,0.2669930934906006,-0.08482397281406043,-0.07280411239791448,32,"(32,)",0.1,0.09172759,1,False,False,False,False,True
349,0.2631848335266113,-0.08482397281406043,-0.07280411239791448,32,"(32,)",0.1,0.8912509,1,False,False,False,False,True
350,0.2500928401947021,-0.1935335966699006,-0.1924379373898205,32,"(64,)",1e-04,1e-04,1,False,True,False,True,True
351,0.24698996543884277,-0.1935335966699006,-0.1924379373898205,32,"(64,)",1e-04,0.00097162795,1,False,True,False,False,True
352,0.25783510208129884,-0.1935335966699006,-0.1924379373898205,32,"(64,)",1e-04,0.009440608,1,False,True,False,False,True
353,0.2737861633300781,-0.1935335966699006,-0.1924379373898205,32,"(64,)",1e-04,0.09172759,1,False,True,False,False,True
354,0.2575179100036621,-0.1935335966699006,-0.1924379373898205,32,"(64,)",1e-04,0.8912509,1,False,True,False,False,True
355,0.18329315185546874,-0.12617113625343523,-0.12411470915189644,32,"(64,)",0.0005623413,1e-04,1,False,True,False,True,True
356,0.18126697540283204,-0.12617113625343523,-0.12411470915189644,32,"(64,)",0.0005623413,0.00097162795,1,False,True,False,False,True
357,0.18042988777160646,-0.12617113625343523,-0.12411470915189644,32,"(64,)",0.0005623413,0.009440608,1,False,True,False,False,True
358,0.20484800338745118,-0.12617113625343523,-0.12411470915189644,32,"(64,)",0.0005623413,0.09172759,1,False,True,False,False,True
359,0.21432862281799317,-0.12617113625343523,-0.12411470915189644,32,"(64,)",0.0005623413,0.8912509,1,False,True,False,False,True
360,0.34868783950805665,-0.07904283163732043,-0.06709969866714818,32,"(64,)",0.0031622776,1e-04,1,False,True,False,True,True
361,0.3006308555603027,-0.07904283163732043,-0.06709969866714818,32,"(64,)",0.0031622776,0.00097162795,1,False,True,False,False,True
362,0.2765353202819824,-0.07904283163732043,-0.06709969866714818,32,"(64,)",0.0031622776,0.009440608,1,False,True,False,False,True
363,0.310958194732666,-0.07904283163732043,-0.06709969866714818,32,"(64,)",0.0031622776,0.09172759,1,False,True,False,False,True
364,0.32199320793151853,-0.07904283163732043,-0.06709969866714818,32,"(64,)",0.0031622776,0.8912509,1,False,True,False,False,True
365,0.28699731826782227,-0.07694258754085531,-0.06648472146711563,32,"(64,)",0.017782794,1e-04,1,False,True,True,True,True
366,0.29715762138366697,-0.07694258754085531,-0.06648472146711563,32,"(64,)",0.017782794,0.00097162795,1,False,True,True,False,True
367,0.28280014991760255,-0.07694258754085531,-0.06648472146711563,32,"(64,)",0.017782794,0.009440608,1,False,True,True,False,True
368,0.26898193359375,-0.07694258754085531,-0.06648472146711563,32,"(64,)",0.017782794,0.09172759,1,False,True,True,False,True
369,0.2754983425140381,-0.07694258754085531,-0.06648472146711563,32,"(64,)",0.017782794,0.8912509,1,False,True,True,False,True
370,0.3328561305999756,-0.08269676675095029,-0.07240804766954587,32,"(64,)",0.1,1e-04,1,False,True,False,True,True
371,0.33500518798828127,-0.08269676675095029,-0.07240804766954587,32,"(64,)",0.1,0.00097162795,1,False,True,False,False,True
372,0.3221752643585205,-0.08269676675095029,-0.07240804766954587,32,"(64,)",0.1,0.009440608,1,False,True,False,False,True
373,0.32625603675842285,-0.08269676675095029,-0.07240804766954587,32,"(64,)",0.1,0.09172759,1,False,True,False,False,True
374,0.32216897010803225,-0.08269676675095029,-0.07240804766954587,32,"(64,)",0.1,0.8912509,1,False,True,False,False,True
375,0.35028700828552245,-0.12134704128702152,-0.11990040847792101,32,"(32, 16)",1e-04,1e-04,1,False,False,False,True,True
376,0.36586923599243165,-0.12134704128702152,-0.11990040847792101,32,"(32, 16)",1e-04,0.00097162795,1,False,False,False,False,True
377,0.37131443023681643,-0.12134704128702152,-0.11990040847792101,32,"(32, 16)",1e-04,0.009440608,1,False,False,False,False,True
378,0.3858611583709717,-0.12134704128702152,-0.11990040847792101,32,"(32, 16)",1e-04,0.09172759,1,False,False,False,False,True
379,0.3691879749298096,-0.12134704128702152,-0.11990040847792101,32,"(32, 16)",1e-04,0.8912509,1,False,False,False,False,True
380,0.24290142059326172,-0.11101578542785687,-0.10809823770024456,32,"(32, 16)",0.0005623413,1e-04,1,False,False,False,True,True
381,0.22410306930541993,-0.11101578542785687,-0.10809823770024456,32,"(32, 16)",0.0005623413,0.00097162795,1,False,False,False,False,True
382,0.22086257934570314,-0.11101578542785687,-0.10809823770024456,32,"(32, 16)",0.0005623413,0.009440608,1,False,False,False,False,True
383,0.21804237365722656,-0.11101578542785687,-0.10809823770024456,32,"(32, 16)",0.0005623413,0.09172759,1,False,False,False,False,True
384,0.22196588516235352,-0.11101578542785687,-0.10809823770024456,32,"(32, 16)",0.0005623413,0.8912509,1,False,False,False,False,True
385,0.31498126983642577,-0.07880085136149158,-0.07114239551059226,32,"(32, 16)",0.0031622776,1e-04,1,False,False,False,True,True
386,0.31457958221435545,-0.07880085136149158,-0.07114239551059226,32,"(32, 16)",0.0031622776,0.00097162795,1,False,False,False,False,True
387,0.31699628829956056,-0.07880085136149158,-0.07114239551059226,32,"(32, 16)",0.0031622776,0.009440608,1,False,False,False,False,True
388,0.3148519992828369,-0.07880085136149158,-0.07114239551059226,32,"(32, 16)",0.0031622776,0.09172759,1,False,False,False,False,True
389,0.3185001850128174,-0.07880085136149158,-0.07114239551059226,32,"(32, 16)",0.0031622776,0.8912509,1,False,False,False,False,True
390,0.33622355461120607,-0.08087960301571942,-0.06851262724701734,32,"(32, 16)",0.017782794,1e-04,1,False,False,True,True,True
391,0.3309053897857666,-0.08087960301571942,-0.06851262724701734,32,"(32, 16)",0.017782794,0.00097162795,1,False,False,True,False,True
392,0.3238849639892578,-0.08087960301571942,-0.06851262724701734,32,"(32, 16)",0.017782794,0.009440608,1,False,False,True,False,True
393,0.3305880069732666,-0.08087960301571942,-0.06851262724701734,32,"(32, 16)",0.017782794,0.09172759,1,False,False,True,False,True
394,0.35219526290893555,-0.08087960301571942,-0.06851262724701734,32,"(32, 16)",0.017782794,0.8912509,1,False,False,True,False,True
395,0.35654735565185547,-0.1385209060141595,-0.10695773395740545,32,"(32, 16)",0.1,1e-04,1,False,False,False,True,True
396,0.3502031326293945,-0.1385209060141595,-0.10695773395740545,32,"(32, 16)",0.1,0.00097162795,1,False,False,False,False,True
397,0.34913859367370603,-0.1385209060141595,-0.10695773395740545,32,"(32, 16)",0.1,0.009440608,1,False,False,False,False,True
398,0.341096830368042,-0.1385209060141595,-0.10695773395740545,32,"(32, 16)",0.1,0.09172759,1,False,False,False,False,True
399,0.3442103862762451,-0.1385209060141595,-0.10695773395740545,32,"(32, 16)",0.1,0.8912509,1,False,False,False,False,True
400,0.3446989059448242,-0.13376910557525526,-0.13255568132657544,32,"(32, 32)",1e-04,1e-04,1,False,False,False,True,True
401,0.3439474582672119,-0.13376910557525526,-0.13255568132657544,32,"(32, 32)",1e-04,0.00097162795,1,False,False,False,False,True
402,0.33692426681518556,-0.13376910557525526,-0.13255568132657544,32,"(32, 32)",1e-04,0.009440608,1,False,False,False,False,True
403,0.34419970512390136,-0.13376910557525526,-0.13255568132657544,32,"(32, 32)",1e-04,0.09172759,1,False,False,False,False,True
404,0.34255309104919435,-0.13376910557525526,-0.13255568132657544,32,"(32, 32)",1e-04,0.8912509,1,False,False,False,False,True
405,0.24422135353088378,-0.13289530591393436,-0.1285396056155407,32,"(32, 32)",0.0005623413,1e-04,1,False,False,False,True,True
406,0.2447049617767334,-0.13289530591393436,-0.1285396056155407,32,"(32, 32)",0.0005623413,0.00097162795,1,False,False,False,False,True
407,0.2379232406616211,-0.13289530591393436,-0.1285396056155407,32,"(32, 32)",0.0005623413,0.009440608,1,False,False,False,False,True
408,0.24097986221313478,-0.13289530591393436,-0.1285396056155407,32,"(32, 32)",0.0005623413,0.09172759,1,False,False,False,False,True
409,0.2430260181427002,-0.13289530591393436,-0.1285396056155407,32,"(32, 32)",0.0005623413,0.8912509,1,False,False,False,False,True
410,0.40468897819519045,-0.08441353120131434,-0.06754264464726799,32,"(32, 32)",0.0031622776,1e-04,1,False,False,False,True,True
411,0.4120359420776367,-0.08441353120131434,-0.06754264464726799,32,"(32, 32)",0.0031622776,0.00097162795,1,False,False,False,False,True
412,0.38498220443725584,-0.08441353120131434,-0.06754264464726799,32,"(32, 32)",0.0031622776,0.009440608,1,False,False,False,False,True
413,0.38346023559570314,-0.08441353120131434,-0.06754264464726799,32,"(32, 32)",0.0031622776,0.09172759,1,False,False,False,False,True
414,0.3853710174560547,-0.08441353120131434,-0.06754264464726799,32,"(32, 32)",0.0031622776,0.8912509,1,False,False,False,False,True
415,0.42579941749572753,-0.08974323350223744,-0.07274892394407054,32,"(32, 32)",0.017782794,1e-04,1,False,False,True,True,True
416,0.4220283508300781,-0.08974323350223744,-0.07274892394407054,32,"(32, 32)",0.017782794,0.00097162795,1,False,False,True,False,True
417,0.43562140464782717,-0.08974323350223744,-0.07274892394407054,32,"(32, 32)",0.017782794,0.009440608,1,False,False,True,False,True
418,0.4372286319732666,-0.08974323350223744,-0.07274892394407054,32,"(32, 32)",0.017782794,0.09172759,1,False,False,True,False,True
419,0.431747579574585,-0.08974323350223744,-0.07274892394407054,32,"(32, 32)",0.017782794,0.8912509,1,False,False,True,False,True
420,0.280689001083374,-0.08977738430838664,-0.08115053098659404,32,"(32, 32)",0.1,1e-04,1,False,False,False,True,True
421,0.305826997756958,-0.08977738430838664,-0.08115053098659404,32,"(32, 32)",0.1,0.00097162795,1,False,False,False,False,True
422,0.29686684608459474,-0.08977738430838664,-0.08115053098659404,32,"(32, 32)",0.1,0.009440608,1,False,False,False,False,True
423,0.28434338569641116,-0.08977738430838664,-0.08115053098659404,32,"(32, 32)",0.1,0.09172759,1,False,False,False,False,True
424,0.26340546607971194,-0.08977738430838664,-0.08115053098659404,32,"(32, 32)",0.1,0.8912509,1,False,False,False,False,True
425,0.5238231182098388,-0.10338633592578624,-0.09931262396264762,32,"(64, 32)",1e-04,1e-04,1,False,False,False,True,True
426,0.5276695728302002,-0.10338633592578624,-0.09931262396264762,32,"(64, 32)",1e-04,0.00097162795,1,False,False,False,False,True
427,0.5596548080444336,-0.10338633592578624,-0.09931262396264762,32,"(64, 32)",1e-04,0.009440608,1,False,False,False,False,True
428,0.533052921295166,-0.10338633592578624,-0.09931262396264762,32,"(64, 32)",1e-04,0.09172759,1,False,False,False,False,True
429,0.5549481391906739,-0.10338633592578624,-0.09931262396264762,32,"(64, 32)",1e-04,0.8912509,1,False,False,False,False,True
430,0.37331242561340333,-0.08596134877959263,-0.07991290744024279,32,"(64, 32)",0.0005623413,1e-04,1,False,False,False,True,True
431,0.3788428783416748,-0.08596134877959263,-0.07991290744024279,32,"(64, 32)",0.0005623413,0.00097162795,1,False,False,False,False,True
432,0.3882767677307129,-0.08596134877959263,-0.07991290744024279,32,"(64, 32)",0.0005623413,0.009440608,1,False,False,False,False,True
433,0.39359498023986816,-0.08596134877959263,-0.07991290744024279,32,"(64, 32)",0.0005623413,0.09172759,1,False,False,False,False,True
